epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5768850495417913,0.5833333333333334,0.3684210526315789,0.53125,0.53125
2,0.5533517350753149,0.8333333333333334,0.8125,0.84375,0.84375
3,0.4224201738834381,0.5,0.4857142857142857,0.9375,0.9375
4,0.20383334284027418,0.5833333333333334,0.5804195804195804,0.875,0.875
5,0.13593013708790144,0.6666666666666666,0.6666666666666666,0.84375,0.84375
6,0.03769894658277432,0.75,0.7333333333333334,0.90625,0.90625
7,0.09105103711287181,0.8333333333333334,0.8285714285714285,0.90625,0.90625
8,0.024421560267607372,0.6666666666666666,0.6571428571428571,0.8125,0.8125
9,0.26566910510882735,0.75,0.6974789915966386,0.84375,0.84375
10,0.08313043757031362,0.8333333333333334,0.7777777777777777,0.6875,0.6875
11,0.22585133338967958,0.8333333333333334,0.8125,0.8125,0.8125
12,0.05249168382336696,0.8333333333333334,0.8125,0.875,0.875
13,0.5078978625436624,0.6666666666666666,0.6571428571428571,0.90625,0.90625
14,0.079171363885204,0.6666666666666666,0.6571428571428571,0.875,0.875
15,0.15295255122085413,0.75,0.7333333333333334,0.875,0.875
16,0.33958690613508224,0.75,0.7333333333333334,0.875,0.875
17,0.08017439333101113,0.75,0.7333333333333334,0.875,0.875
18,0.18680673434088627,0.6666666666666666,0.6571428571428571,0.84375,0.84375
19,0.04795807662109534,0.75,0.7333333333333334,0.8125,0.8125
20,0.03287164199476441,0.75,0.7333333333333334,0.78125,0.78125
21,0.14450521363566318,0.75,0.6974789915966386,0.8125,0.8125
22,0.09535419157085319,0.75,0.6974789915966386,0.8125,0.8125
23,0.020304669626057148,0.75,0.6974789915966386,0.78125,0.78125
