epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7499249284550294,0.6581920903954802,0.43442680672515477,0.6652542372881356,0.3994910941475827,0.5233971171849104,0.34854514597624325
2,0.7384491642540683,0.6643126177024482,0.39915134370579913,0.3347457627118644,0.2507936507936508,0.5196625816334758,0.34901669809515157
3,0.6937065845155447,0.4209039548022599,0.4163312505361892,0.6652542372881356,0.3994910941475827,0.5207924606054091,0.3380658176921519
4,0.6929353941407357,0.5927495291902072,0.5048285189190995,0.6652542372881356,0.3994910941475827,0.5196804984457165,0.33889761267702617
5,0.7012996223462279,0.6652542372881356,0.3994910941475827,0.6652542372881356,0.3994910941475827,0.5165081028783358,0.343467017195216
6,0.701850643153469,0.6652542372881356,0.3994910941475827,0.6652542372881356,0.3994910941475827,0.5169537835828248,0.34185702402179596
