epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
31,0.028927231207489967,0.8333333333333334,0.7777777777777777,0.78125,0.7777777777777777
32,0.03829288148942093,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
33,0.10645566795331736,0.75,0.6974789915966386,0.78125,0.6974789915966386
34,0.11819079122506082,0.8333333333333334,0.8125,0.84375,0.8125
35,0.5582300059031695,0.6666666666666666,0.6571428571428571,0.84375,0.6571428571428571
36,0.04771343220879013,0.75,0.7333333333333334,0.78125,0.7333333333333334
37,0.1980805192142725,0.8333333333333334,0.8125,0.8125,0.8125
38,0.2068038477251927,0.8333333333333334,0.8125,0.875,0.8125
39,0.1275875116698444,0.8333333333333334,0.8125,0.84375,0.8125
40,0.041732173413038254,0.8333333333333334,0.8125,0.875,0.8125
41,0.01749969576485455,0.9166666666666666,0.8991596638655461,0.8125,0.8991596638655461
42,0.011944387884189686,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
43,0.0017108728643506765,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
44,0.006855054952514668,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
45,0.012509090748305121,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
46,0.0032550758745249673,0.8333333333333334,0.7777777777777777,0.84375,0.7777777777777777
47,0.0007118958771267595,0.8333333333333334,0.7777777777777777,0.84375,0.7777777777777777
48,0.001992098186747171,0.8333333333333334,0.7777777777777777,0.84375,0.7777777777777777
49,0.0016587269128649496,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
50,0.00025485376924431574,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
51,0.010587459789045775,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
52,0.00046519826719304547,0.8333333333333334,0.7777777777777777,0.75,0.7777777777777777
53,0.155824173076932,0.8333333333333334,0.7777777777777777,0.71875,0.7777777777777777
54,0.24840874481014907,0.6666666666666666,0.4,0.71875,0.4
55,0.20741949137300253,0.75,0.6210526315789473,0.6875,0.6210526315789473
56,0.022171744611114264,0.8333333333333334,0.7777777777777777,0.71875,0.7777777777777777
57,0.019391116686165333,0.8333333333333334,0.7777777777777777,0.71875,0.7777777777777777
58,0.0058174791823451715,0.8333333333333334,0.7777777777777777,0.6875,0.7777777777777777
59,0.004705499139769624,0.8333333333333334,0.7777777777777777,0.6875,0.7777777777777777
60,0.17697975563351065,0.8333333333333334,0.7777777777777777,0.78125,0.7777777777777777
61,0.009020893562895557,0.75,0.6974789915966386,0.8125,0.6974789915966386
62,0.24172165043031177,0.75,0.6974789915966386,0.8125,0.6974789915966386
63,0.07357455495124061,0.9166666666666666,0.8991596638655461,0.875,0.8991596638655461
64,0.017941926217948396,0.8333333333333334,0.8125,0.90625,0.8125
65,0.015175695220629374,0.8333333333333334,0.8125,0.9375,0.8125
66,0.08420650583381455,0.8333333333333334,0.7777777777777777,0.9375,0.7777777777777777
67,0.017268164781853557,0.8333333333333334,0.7777777777777777,0.90625,0.7777777777777777
68,0.03369770443532616,0.8333333333333334,0.7777777777777777,0.90625,0.7777777777777777
69,0.046528540280026696,0.9166666666666666,0.8991596638655461,0.875,0.8991596638655461
70,0.002125875384081155,0.9166666666666666,0.8991596638655461,0.875,0.8991596638655461
71,0.012091036362107843,0.9166666666666666,0.8991596638655461,0.875,0.8991596638655461
72,0.0021258234628476202,0.8333333333333334,0.7777777777777777,0.875,0.7777777777777777
73,0.001700038187361012,0.8333333333333334,0.7777777777777777,0.875,0.7777777777777777
74,0.0014583601344687243,0.8333333333333334,0.7777777777777777,0.875,0.7777777777777777
75,0.001317677185094605,0.8333333333333334,0.7777777777777777,0.875,0.7777777777777777
76,0.04289247531657262,0.8333333333333334,0.7777777777777777,0.84375,0.7777777777777777
77,0.004036313834755371,0.8333333333333334,0.7777777777777777,0.78125,0.7777777777777777
78,0.04292282850171129,0.8333333333333334,0.7777777777777777,0.90625,0.7777777777777777
79,0.00613067887024954,0.9166666666666666,0.8991596638655461,0.9375,0.8991596638655461
80,0.006600548455026001,0.9166666666666666,0.8991596638655461,0.9375,0.8991596638655461
81,0.004074110683480588,0.9166666666666666,0.8991596638655461,0.9375,0.8991596638655461
