epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
33,0.054796472657471895,0.6666666666666666,0.625,0.8125,0.625
34,0.14524888123075166,0.6666666666666666,0.5555555555555556,0.84375,0.5555555555555556
35,0.04030241056655844,0.6666666666666666,0.4,0.84375,0.4
36,0.032709656128038965,0.75,0.6210526315789473,0.8125,0.6210526315789473
37,0.003965398083285739,0.75,0.6974789915966386,0.84375,0.6974789915966386
38,0.0019417271735922743,0.75,0.6974789915966386,0.84375,0.6974789915966386
39,0.0008006750916441282,0.6666666666666666,0.5555555555555556,0.84375,0.5555555555555556
40,0.001187573584805553,0.6666666666666666,0.5555555555555556,0.84375,0.5555555555555556
41,0.0005343787440021212,0.6666666666666666,0.5555555555555556,0.84375,0.5555555555555556
42,0.0009947286453098059,0.6666666666666666,0.5555555555555556,0.84375,0.5555555555555556
43,0.12103321899000245,0.75,0.6210526315789473,0.84375,0.6210526315789473
44,0.05708343634614721,0.6666666666666666,0.4,0.84375,0.4
45,0.022952475429823,0.6666666666666666,0.4,0.8125,0.4
46,0.15059655827159682,0.75,0.6210526315789473,0.84375,0.6210526315789473
47,0.008271859784144908,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
48,0.16523600158204013,0.75,0.6210526315789473,0.71875,0.6210526315789473
49,0.01849438634235412,0.75,0.6210526315789473,0.75,0.6210526315789473
50,0.029787438145528238,0.8333333333333334,0.7777777777777777,0.8125,0.7777777777777777
51,0.10474180181821187,0.75,0.6974789915966386,0.78125,0.6974789915966386
52,0.02622469326403613,0.75,0.7333333333333334,0.75,0.7333333333333334
53,0.10710687124325584,0.6666666666666666,0.6571428571428571,0.8125,0.6571428571428571
54,0.029283564518361043,0.6666666666666666,0.6571428571428571,0.875,0.6571428571428571
55,0.5114906747088147,0.75,0.6210526315789473,0.875,0.6210526315789473
56,0.32134419431289035,0.75,0.6210526315789473,0.875,0.6210526315789473
57,0.10380753129720688,0.75,0.6974789915966386,0.84375,0.6974789915966386
58,0.04506301134824753,0.9166666666666666,0.9111111111111111,0.9375,0.9111111111111111
59,0.016696417549004156,0.8333333333333334,0.8285714285714285,0.90625,0.8285714285714285
60,0.004090522105495135,0.8333333333333334,0.8285714285714285,0.875,0.8285714285714285
61,0.007198561681434512,0.8333333333333334,0.8285714285714285,0.875,0.8285714285714285
62,0.0018558799104842667,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
63,0.0017600934855484713,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
64,0.0022053220018278807,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
65,0.0011296251565606024,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
66,0.0006197404970104495,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
67,0.001266848169810449,0.6666666666666666,0.6666666666666666,0.875,0.6666666666666666
68,0.0007554789068914639,0.75,0.7482517482517483,0.84375,0.7482517482517483
69,0.023888067652781803,0.75,0.7482517482517483,0.8125,0.7482517482517483
70,0.0006953061674721539,0.5833333333333334,0.5804195804195804,0.8125,0.5804195804195804
71,0.0010866856852468725,0.6666666666666666,0.6571428571428571,0.8125,0.6571428571428571
72,0.001426247423902775,0.75,0.7333333333333334,0.8125,0.7333333333333334
73,0.008775268758957585,0.75,0.7333333333333334,0.84375,0.7333333333333334
74,0.0005028056451313508,0.8333333333333334,0.8125,0.875,0.8125
75,0.0024826093237303817,0.8333333333333334,0.8125,0.875,0.8125
76,0.0008036720876892408,0.6666666666666666,0.6571428571428571,0.875,0.6571428571428571
77,0.0005446384796717515,0.6666666666666666,0.6571428571428571,0.875,0.6571428571428571
78,0.0003342863625827401,0.6666666666666666,0.6571428571428571,0.875,0.6571428571428571
79,0.0007119127524977861,0.75,0.7333333333333334,0.875,0.7333333333333334
80,0.0032305855444671274,0.75,0.7333333333333334,0.90625,0.7333333333333334
81,0.3386505644884892,0.75,0.7482517482517483,0.875,0.7482517482517483
82,0.056867672402101256,0.6666666666666666,0.6666666666666666,0.8125,0.6666666666666666
83,0.04645091863737131,0.75,0.7482517482517483,0.75,0.7482517482517483
84,0.025507905365278322,0.6666666666666666,0.625,0.75,0.625
85,0.16422934936902797,0.5833333333333334,0.4957983193277311,0.71875,0.4957983193277311
86,0.10514639605147143,0.75,0.7333333333333334,0.8125,0.7333333333333334
87,0.09228102571796626,0.75,0.7482517482517483,0.9375,0.7482517482517483
88,0.008337048445052156,0.8333333333333334,0.8285714285714285,0.9375,0.8285714285714285
89,0.06092023189800481,0.8333333333333334,0.8285714285714285,0.90625,0.8285714285714285
90,0.004040602303575724,0.8333333333333334,0.8285714285714285,0.875,0.8285714285714285
91,0.27093141319346614,0.75,0.6210526315789473,0.8125,0.6210526315789473
92,0.22036832377004126,0.75,0.6210526315789473,0.8125,0.6210526315789473
93,0.05569328491886457,0.75,0.6210526315789473,0.8125,0.6210526315789473
94,0.04727080355708798,0.75,0.6210526315789473,0.78125,0.6210526315789473
95,0.04496332397684455,0.75,0.6210526315789473,0.78125,0.6210526315789473
96,0.01025030187641581,0.6666666666666666,0.5555555555555556,0.78125,0.5555555555555556
97,0.12262319164195408,0.75,0.6974789915966386,0.78125,0.6974789915966386
98,0.0022963217343203723,0.75,0.6974789915966386,0.78125,0.6974789915966386
