epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.5908534427483877,0.4166666666666667,0.4125874125874126,0.75,0.75
2,0.35712217291196185,0.5833333333333334,0.5804195804195804,0.59375,0.59375
3,0.45609350875020027,0.75,0.6974789915966386,0.75,0.75
4,0.1473018986483415,0.75,0.7333333333333334,0.8125,0.8125
5,0.19802231093247732,0.6666666666666666,0.5555555555555556,0.875,0.875
6,0.06371597511072953,0.6666666666666666,0.5555555555555556,0.90625,0.90625
7,0.1214950643479824,0.6666666666666666,0.5555555555555556,0.84375,0.84375
8,0.19639900233596563,0.6666666666666666,0.5555555555555556,0.84375,0.84375
9,0.04672921231637398,0.75,0.6974789915966386,0.71875,0.71875
10,0.24307884834706783,0.6666666666666666,0.4,0.6875,0.6875
11,0.08025156722093622,0.8333333333333334,0.8125,0.875,0.875
12,0.0286769587546587,0.6666666666666666,0.625,0.8125,0.8125
13,0.03481502070402106,0.75,0.6974789915966386,0.84375,0.84375
14,0.017454276327043772,0.75,0.6974789915966386,0.84375,0.84375
15,0.00795815271946291,0.6666666666666666,0.5555555555555556,0.84375,0.84375
16,0.08361201601413389,0.75,0.6210526315789473,0.90625,0.90625
17,0.15391292974042395,0.6666666666666666,0.4,0.8125,0.8125
18,0.04762005712836981,0.6666666666666666,0.4,0.84375,0.84375
19,0.24450420976306,0.75,0.6210526315789473,0.96875,0.96875
20,0.1586483089874188,0.9166666666666666,0.8991596638655461,1.0,1.0
21,0.09359356202185154,0.9166666666666666,0.8991596638655461,1.0,1.0
22,0.03882568283006549,0.9166666666666666,0.9111111111111111,1.0,1.0
23,0.033118155940125384,0.9166666666666666,0.8991596638655461,1.0,1.0
24,0.05784354320106407,0.9166666666666666,0.9111111111111111,0.96875,0.96875
25,0.25894523520643514,0.8333333333333334,0.8285714285714285,0.90625,0.90625
26,0.26074497184405726,0.75,0.7482517482517483,0.9375,0.9375
27,0.15588246565312147,0.9166666666666666,0.9111111111111111,0.96875,0.96875
28,0.09924216211463015,0.8333333333333334,0.7777777777777777,1.0,1.0
29,0.096003165623794,0.8333333333333334,0.7777777777777777,0.96875,0.96875
30,0.025526590334872406,0.8333333333333334,0.7777777777777777,0.9375,0.9375
31,0.1348896661462883,0.8333333333333334,0.7777777777777777,0.9375,0.9375
32,0.03091576222019891,0.8333333333333334,0.7777777777777777,0.90625,0.90625
33,0.17814680825298032,0.8333333333333334,0.7777777777777777,0.90625,0.90625
34,0.011580718215554953,0.8333333333333334,0.7777777777777777,0.9375,0.9375
35,0.024736785252268117,0.8333333333333334,0.7777777777777777,1.0,1.0
36,0.03290895318302015,0.8333333333333334,0.7777777777777777,1.0,1.0
37,0.009598102886229753,0.8333333333333334,0.7777777777777777,1.0,1.0
38,0.007856503517056504,0.8333333333333334,0.7777777777777777,1.0,1.0
39,0.006862852237342547,0.8333333333333334,0.7777777777777777,1.0,1.0
40,0.1989770908645975,0.6666666666666666,0.4,1.0,1.0
41,0.0036310833723594746,0.6666666666666666,0.4,0.90625,0.90625
42,0.05283761986841758,0.6666666666666666,0.4,0.90625,0.90625
43,0.02941859238004933,0.8333333333333334,0.7777777777777777,0.9375,0.9375
44,0.04662380868103355,0.75,0.6210526315789473,0.90625,0.90625
45,0.008119080603743592,0.8333333333333334,0.7777777777777777,0.90625,0.90625
46,0.016473466918493312,0.8333333333333334,0.7777777777777777,0.90625,0.90625
47,0.2404003219368557,0.8333333333333334,0.7777777777777777,0.875,0.875
48,0.03226463170722127,0.6666666666666666,0.6571428571428571,0.71875,0.71875
49,0.09335859942560394,0.75,0.6210526315789473,0.8125,0.8125
50,0.033516376124074064,0.6666666666666666,0.4,0.875,0.875
