epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6285950938860575,0.6666666666666666,0.4,0.625,0.625
2,0.33571849515040714,0.75,0.6974789915966386,0.71875,0.71875
3,0.14824594495197138,0.5,0.4857142857142857,0.71875,0.71875
4,0.03612738071630398,0.5,0.4857142857142857,0.65625,0.65625
5,0.07004806694264214,0.6666666666666666,0.625,0.625,0.625
6,0.30150672638167936,0.5833333333333334,0.5804195804195804,0.71875,0.71875
7,0.3790448910246293,0.5833333333333334,0.4957983193277311,0.6875,0.6875
8,0.03491025728483995,0.6666666666666666,0.4,0.4375,0.4375
9,0.13264339044690132,0.75,0.6210526315789473,0.40625,0.40625
10,0.13350672461092472,0.75,0.6974789915966386,0.625,0.625
11,0.033043003951509796,0.8333333333333334,0.7777777777777777,0.59375,0.59375
12,0.08492400186757247,0.8333333333333334,0.7777777777777777,0.65625,0.65625
13,0.04777247039601207,0.75,0.6974789915966386,0.65625,0.65625
14,0.15996953627715507,0.5833333333333334,0.4957983193277311,0.71875,0.71875
15,0.20007044232139984,0.6666666666666666,0.625,0.6875,0.6875
16,0.11963606532663107,0.5833333333333334,0.4957983193277311,0.71875,0.71875
17,0.14404138550162315,0.5,0.4857142857142857,0.65625,0.65625
18,0.06422879508075614,0.5,0.4857142857142857,0.65625,0.65625
19,0.07301330162833135,0.6666666666666666,0.6571428571428571,0.6875,0.6875
20,0.016891072193781536,0.6666666666666666,0.6571428571428571,0.65625,0.65625
21,0.02206711083029707,0.6666666666666666,0.5555555555555556,0.71875,0.71875
22,0.03167267923709005,0.75,0.6974789915966386,0.75,0.75
23,0.05818004355144998,0.6666666666666666,0.4,0.71875,0.71875
24,0.00877645838772878,0.5833333333333334,0.3684210526315789,0.6875,0.6875
25,0.10663149416601907,0.5,0.4375,0.65625,0.65625
26,0.03378788634048154,0.5,0.4375,0.625,0.625
27,0.06544393471752603,0.6666666666666666,0.5555555555555556,0.59375,0.59375
28,0.07745571019283186,0.5833333333333334,0.3684210526315789,0.53125,0.53125
29,0.03955605556257069,0.5833333333333334,0.3684210526315789,0.53125,0.53125
30,0.015596806847800812,0.5833333333333334,0.4957983193277311,0.5625,0.5625
31,0.1525372372319301,0.6666666666666666,0.6571428571428571,0.625,0.625
32,0.01501682602489988,0.75,0.7333333333333334,0.71875,0.71875
33,0.32078173228849965,0.6666666666666666,0.6571428571428571,0.75,0.75
34,0.06673781014978886,0.6666666666666666,0.625,0.75,0.75
35,0.31569863568680984,0.6666666666666666,0.5555555555555556,0.8125,0.8125
36,0.4206100188506146,0.6666666666666666,0.6571428571428571,0.6875,0.6875
37,0.2164142820984125,0.5833333333333334,0.5804195804195804,0.75,0.75
38,0.10721991925189893,0.5833333333333334,0.5804195804195804,0.78125,0.78125
39,0.0801461221029361,0.6666666666666666,0.6666666666666666,0.75,0.75
40,0.02526653278619051,0.75,0.7482517482517483,0.71875,0.71875
41,0.04586529592052102,0.75,0.7482517482517483,0.65625,0.65625
42,0.02208271676984926,0.5833333333333334,0.5555555555555556,0.65625,0.65625
43,0.10598929971456528,0.6666666666666666,0.6571428571428571,0.6875,0.6875
44,0.05305140717731168,0.5833333333333334,0.4957983193277311,0.71875,0.71875
45,0.006308796505133311,0.5833333333333334,0.4957983193277311,0.71875,0.71875
46,0.01028423166523377,0.6666666666666666,0.625,0.71875,0.71875
47,0.0059534831282993155,0.5833333333333334,0.4957983193277311,0.71875,0.71875
48,0.07151762570720166,0.5,0.3333333333333333,0.65625,0.65625
49,0.05834751822597658,0.5,0.3333333333333333,0.625,0.625
50,0.008387675741687417,0.5833333333333334,0.5555555555555556,0.6875,0.6875
51,0.013760113118526837,0.5833333333333334,0.5555555555555556,0.6875,0.6875
52,0.004052839144909133,0.5833333333333334,0.5555555555555556,0.6875,0.6875
53,0.06187659406956906,0.5833333333333334,0.4957983193277311,0.625,0.625
54,0.08113988376377772,0.5833333333333334,0.5555555555555556,0.71875,0.71875
55,0.013778592033001283,0.5833333333333334,0.3684210526315789,0.59375,0.59375
56,0.14743468821203956,0.5,0.3333333333333333,0.5625,0.5625
57,0.008946962072513998,0.5,0.3333333333333333,0.59375,0.59375
58,0.1327924143600588,0.5833333333333334,0.3684210526315789,0.53125,0.53125
59,0.06535184608461957,0.6666666666666666,0.4,0.625,0.625
60,0.01224127741685758,0.6666666666666666,0.4,0.65625,0.65625
61,0.006946097904195388,0.6666666666666666,0.4,0.6875,0.6875
62,0.046717719291336834,0.6666666666666666,0.4,0.5625,0.5625
63,0.059447302327801786,0.6666666666666666,0.5555555555555556,0.625,0.625
64,0.006836550271448989,0.5833333333333334,0.4957983193277311,0.59375,0.59375
65,0.008246128932417681,0.6666666666666666,0.625,0.59375,0.59375
