epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6314983616272608,0.5,0.5,0.53125,0.53125
2,0.39209067821502686,0.5833333333333334,0.5804195804195804,0.75,0.75
3,0.25598450750112534,0.6666666666666666,0.6571428571428571,0.75,0.75
4,0.17183930364747843,0.6666666666666666,0.6571428571428571,0.65625,0.65625
5,0.05324717859427134,0.5,0.4857142857142857,0.46875,0.46875
6,0.08656239230185747,0.8333333333333334,0.8285714285714285,0.8125,0.8125
7,0.19497885244588056,0.8333333333333334,0.8125,0.875,0.875
8,0.315194651329269,0.75,0.7333333333333334,0.75,0.75
9,0.09122057352215052,0.4166666666666667,0.29411764705882354,0.5625,0.5625
10,0.22231374898304543,0.5,0.5,0.625,0.625
11,0.04607347088555495,0.5,0.5,0.71875,0.71875
12,0.3183043859899044,0.5833333333333334,0.5804195804195804,0.875,0.875
13,0.14289018015066782,0.5833333333333334,0.5804195804195804,0.75,0.75
14,0.07300777360796928,0.5833333333333334,0.5804195804195804,0.71875,0.71875
15,0.055790042815109096,0.5833333333333334,0.5804195804195804,0.8125,0.8125
16,0.3436427051201463,0.75,0.7333333333333334,0.875,0.875
17,0.10785447123150031,0.75,0.6974789915966386,0.9375,0.9375
18,0.08154210479309161,0.75,0.6974789915966386,0.90625,0.90625
19,0.028511894245942433,0.8333333333333334,0.8125,0.875,0.875
20,0.07651667715981603,0.75,0.7333333333333334,0.875,0.875
21,0.06831065922354658,0.5833333333333334,0.5804195804195804,0.8125,0.8125
22,0.02502962131984532,0.75,0.6210526315789473,0.8125,0.8125
23,0.012361294201885661,0.75,0.6210526315789473,0.84375,0.84375
24,0.041389029240235686,0.8333333333333334,0.8125,0.9375,0.9375
25,0.16700079548172653,0.6666666666666666,0.6666666666666666,0.96875,0.96875
26,0.15281584610541663,0.5833333333333334,0.5804195804195804,0.90625,0.90625
27,0.25017159432172775,0.5833333333333334,0.4957983193277311,0.625,0.625
28,0.40139237605035305,0.6666666666666666,0.4,0.53125,0.53125
29,0.06980983229974906,0.6666666666666666,0.4,0.75,0.75
30,0.09579564693073432,0.5833333333333334,0.3684210526315789,0.78125,0.78125
31,0.07498685472334425,0.75,0.7333333333333334,0.8125,0.8125
32,0.054686610509331025,0.6666666666666666,0.5555555555555556,0.8125,0.8125
33,0.024386982433497906,0.6666666666666666,0.4,0.875,0.875
34,0.020686018901566666,0.8333333333333334,0.7777777777777777,0.84375,0.84375
35,0.024601692566648126,0.8333333333333334,0.7777777777777777,0.8125,0.8125
36,0.004814787884242833,0.75,0.6974789915966386,0.8125,0.8125
37,0.03494186590736111,0.6666666666666666,0.5555555555555556,0.71875,0.71875
38,0.0652539460376526,0.4166666666666667,0.4125874125874126,0.625,0.625
39,0.015412809366049865,0.5,0.4857142857142857,0.65625,0.65625
40,0.05851086372664819,0.75,0.6210526315789473,0.6875,0.6875
41,0.005044313186469178,0.75,0.7333333333333334,0.78125,0.78125
42,0.29311275540385395,0.75,0.7333333333333334,0.84375,0.84375
43,0.003188098780810833,0.6666666666666666,0.6666666666666666,0.90625,0.90625
44,0.03279701666906476,0.6666666666666666,0.6666666666666666,0.875,0.875
45,0.12905357405543327,0.6666666666666666,0.6666666666666666,0.71875,0.71875
46,0.018725358104954164,0.5,0.4375,0.71875,0.71875
47,0.004446874915932615,0.6666666666666666,0.6571428571428571,0.78125,0.78125
48,0.6465926269690195,0.5,0.4857142857142857,0.90625,0.90625
49,0.23558974545449018,0.75,0.7482517482517483,1.0,1.0
50,0.09630093226830165,0.8333333333333334,0.8285714285714285,0.9375,0.9375
51,0.028912789809207123,0.8333333333333334,0.8125,0.90625,0.90625
52,0.019322435992459457,0.75,0.6974789915966386,0.9375,0.9375
53,0.042264755660047136,0.75,0.6974789915966386,0.9375,0.9375
54,0.013319372354696194,0.75,0.6210526315789473,0.90625,0.90625
