epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.781494653224945,0.7,0.4117647058823529,0.7142857142857142
2,0.6993985056877137,0.3,0.23076923076923078,0.33333333333333337
3,0.7000402331352233,0.3,0.23076923076923078,0.42857142857142855
4,0.6990771174430848,0.3,0.23076923076923078,0.42857142857142855
5,0.6876827955245972,0.7,0.4117647058823529,0.47619047619047616
6,0.703019917011261,0.7,0.4117647058823529,0.6190476190476191
7,0.6794336557388305,0.7,0.4117647058823529,0.47619047619047616
8,0.693618893623352,0.7,0.4117647058823529,0.42857142857142855
9,0.6991519093513489,0.7,0.4117647058823529,0.33333333333333337
10,0.6945400476455689,0.7,0.4117647058823529,0.4285714285714286
11,0.7036866188049317,0.7,0.4117647058823529,0.3333333333333333
12,0.6923195958137512,0.7,0.4117647058823529,0.42857142857142855
13,0.7017917037010193,0.7,0.4117647058823529,0.38095238095238093
