epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6890457272529602,0.3333333333333333,0.25,0.875,0.875
2,0.3677343527475993,0.5833333333333334,0.5804195804195804,0.6875,0.6875
3,0.19518092398842177,0.6666666666666666,0.6571428571428571,0.75,0.75
4,0.07000601540009181,0.6666666666666666,0.6571428571428571,0.75,0.75
5,0.059605384866396584,0.6666666666666666,0.6571428571428571,0.71875,0.71875
6,0.1318796230480075,0.6666666666666666,0.6571428571428571,0.75,0.75
7,0.02908910671249032,0.6666666666666666,0.6571428571428571,0.75,0.75
8,0.12460042862221599,0.75,0.7333333333333334,0.8125,0.8125
9,0.1374563661714395,0.75,0.7333333333333334,0.78125,0.78125
10,0.20747098419815302,0.75,0.7333333333333334,0.75,0.75
11,0.08701672373960416,0.75,0.7333333333333334,0.78125,0.78125
12,0.04598882173498472,0.8333333333333334,0.7777777777777777,0.8125,0.8125
13,0.020588575241466362,0.8333333333333334,0.7777777777777777,0.8125,0.8125
14,0.05346434066692988,0.8333333333333334,0.7777777777777777,0.75,0.75
15,0.012612201273441315,0.75,0.6974789915966386,0.6875,0.6875
16,0.12250468942026298,0.8333333333333334,0.7777777777777777,0.65625,0.65625
17,0.06704612270308037,0.8333333333333334,0.7777777777777777,0.75,0.75
18,0.10501632513478398,0.8333333333333334,0.7777777777777777,0.75,0.75
19,0.1290247531918188,0.8333333333333334,0.7777777777777777,0.75,0.75
20,0.028212125413119793,0.8333333333333334,0.7777777777777777,0.75,0.75
21,0.016559278514857095,0.9166666666666666,0.8991596638655461,0.75,0.75
