epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7911629378795624,0.3333333333333333,0.3142857142857143,0.59375,0.59375
2,0.4649661183357239,0.6666666666666666,0.6571428571428571,0.75,0.75
3,0.3437521656354268,0.6666666666666666,0.6666666666666666,0.96875,0.96875
4,0.167973509679238,0.8333333333333334,0.8285714285714285,0.9375,0.9375
5,0.10304634148875873,0.6666666666666666,0.6666666666666666,0.90625,0.90625
6,0.05108702524254719,0.6666666666666666,0.6666666666666666,0.90625,0.90625
7,0.06734372706462939,0.75,0.7482517482517483,0.875,0.875
8,0.022534487613787253,0.6666666666666666,0.6571428571428571,0.84375,0.84375
9,0.03145631495863199,0.5833333333333334,0.5804195804195804,0.8125,0.8125
10,0.22195918035383025,0.6666666666666666,0.6666666666666666,0.9375,0.9375
11,0.019291932849834364,0.8333333333333334,0.8285714285714285,1.0,1.0
12,0.10763749138762553,0.75,0.7482517482517483,0.96875,0.96875
13,0.08813966593394677,0.6666666666666666,0.6666666666666666,1.0,1.0
14,0.043746860697865486,0.8333333333333334,0.8285714285714285,0.90625,0.90625
15,0.050770644253740706,0.8333333333333334,0.8285714285714285,0.90625,0.90625
16,0.11173949933921297,0.8333333333333334,0.8285714285714285,0.9375,0.9375
17,0.024038472057630617,0.8333333333333334,0.8285714285714285,0.9375,0.9375
18,0.011612027961139878,0.8333333333333334,0.8285714285714285,0.9375,0.9375
19,0.053392204688861966,0.8333333333333334,0.8285714285714285,0.9375,0.9375
20,0.032617211574688554,0.8333333333333334,0.8285714285714285,0.9375,0.9375
21,0.20451490627601743,0.8333333333333334,0.8285714285714285,0.90625,0.90625
22,0.11068630202983816,1.0,1.0,1.0,1.0
23,0.013792400481179357,0.9166666666666666,0.8991596638655461,0.90625,0.90625
24,0.17314419553925595,0.9166666666666666,0.8991596638655461,0.90625,0.90625
25,0.027370580782492954,0.8333333333333334,0.7777777777777777,0.875,0.875
26,0.051426149516676865,0.8333333333333334,0.8125,0.90625,0.90625
27,0.011701798299327493,0.8333333333333334,0.8125,0.90625,0.90625
28,0.012576363127057752,0.8333333333333334,0.8125,0.90625,0.90625
29,0.00603697126886497,0.8333333333333334,0.8125,0.90625,0.90625
30,0.07576105549621086,0.8333333333333334,0.8125,0.875,0.875
31,0.015147860472400984,0.8333333333333334,0.8125,0.90625,0.90625
