epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5868153870105743,0.3333333333333333,0.25,0.5
2,0.4721643899877866,0.3333333333333333,0.25,0.53125
3,0.15879206359386444,0.5,0.5,0.6875
4,0.33814875905712444,0.4166666666666667,0.4125874125874126,0.59375
5,0.48688849806785583,0.4166666666666667,0.4125874125874126,0.5
6,0.2088056467473507,0.4166666666666667,0.4125874125874126,0.65625
7,0.18332349509000778,0.6666666666666666,0.6571428571428571,0.625
8,0.2808287503818671,0.4166666666666667,0.4125874125874126,0.5625
9,0.1881070580954353,0.5833333333333334,0.5555555555555556,0.65625
10,0.05632583579669396,0.6666666666666666,0.625,0.65625
11,0.1350581959510843,0.5,0.4857142857142857,0.65625
12,0.06555993389338255,0.5,0.4857142857142857,0.625
13,0.10548948310315609,0.5833333333333334,0.4957983193277311,0.5625
14,0.03378891044606765,0.5833333333333334,0.4957983193277311,0.625
15,0.43577122533073026,0.4166666666666667,0.4125874125874126,0.53125
16,0.29715545009821653,0.5,0.4857142857142857,0.53125
17,0.31805784938236076,0.75,0.6210526315789473,0.78125
18,0.49218786259492237,0.75,0.6210526315789473,0.84375
19,0.14236960063378015,0.8333333333333334,0.7777777777777777,0.71875
20,0.09876423329114914,0.6666666666666666,0.625,0.625
21,0.06921371879676978,0.5833333333333334,0.5555555555555556,0.65625
22,0.1902826273192962,0.5,0.4375,0.59375
23,0.022786454142381746,0.5833333333333334,0.4957983193277311,0.5625
24,0.136141836643219,0.75,0.6210526315789473,0.5625
25,0.12626710378875336,0.6666666666666666,0.625,0.6875
26,0.029678957847257454,0.5833333333333334,0.5555555555555556,0.59375
27,0.045298322957629956,0.6666666666666666,0.625,0.65625
28,0.2708346800257762,0.5,0.4857142857142857,0.65625
29,0.041468940364817776,0.5,0.4375,0.53125
30,0.02168839960359037,0.6666666666666666,0.5555555555555556,0.5
31,0.010208009431759516,0.6666666666666666,0.5555555555555556,0.5625
32,0.006472197749341528,0.6666666666666666,0.5555555555555556,0.53125
33,0.03640624321997166,0.6666666666666666,0.5555555555555556,0.5625
34,0.008044787294541797,0.6666666666666666,0.5555555555555556,0.59375
35,0.046688518836162984,0.5833333333333334,0.4957983193277311,0.5625
36,0.020234624001507957,0.5,0.4375,0.46875
37,0.16550010696907216,0.4166666666666667,0.37777777777777777,0.4375
38,0.11530166515149176,0.6666666666666666,0.5555555555555556,0.5
39,0.019104754435829818,0.75,0.6210526315789473,0.40625
40,0.007711314285794894,0.75,0.6210526315789473,0.46875
41,0.020928772224579006,0.75,0.6210526315789473,0.5
42,0.005968142068013549,0.75,0.6210526315789473,0.5
43,0.008022045813656101,0.6666666666666666,0.5555555555555556,0.5
44,0.0032983786853340766,0.5833333333333334,0.4957983193277311,0.4375
45,0.14782897939827913,0.5,0.4375,0.46875
46,0.3225138107857977,0.75,0.6210526315789473,0.46875
47,0.3105217085685581,0.5,0.4857142857142857,0.46875
48,0.08808221109211445,0.4166666666666667,0.4125874125874126,0.5
49,0.20795499657591185,0.6666666666666666,0.5555555555555556,0.5625
