epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6292117784420649,0.4166666666666667,0.37777777777777777,0.625
2,0.4812919373313586,0.5833333333333334,0.5555555555555556,0.65625
3,0.3203175663948059,0.5833333333333334,0.5804195804195804,0.6875
4,0.38330387075742084,0.75,0.6974789915966386,0.71875
5,0.20630678782860437,0.5833333333333334,0.5555555555555556,0.65625
6,0.151222076267004,0.75,0.7482517482517483,0.75
7,0.4210718671480815,0.8333333333333334,0.7777777777777777,0.8125
8,0.24896009949346384,0.6666666666666666,0.4,0.75
9,0.32488519450028736,0.75,0.6974789915966386,0.6875
10,0.1273287683725357,0.5833333333333334,0.5804195804195804,0.78125
11,0.11528995136419933,0.6666666666666666,0.6571428571428571,0.78125
12,0.04439136448005835,0.75,0.7333333333333334,0.8125
13,0.09151241633420189,0.6666666666666666,0.6571428571428571,0.75
14,0.09301367526253064,0.75,0.6974789915966386,0.65625
15,0.04447368656595548,0.75,0.6974789915966386,0.78125
16,0.013890250585973263,0.75,0.6974789915966386,0.8125
17,0.19871115599138042,0.75,0.6974789915966386,0.78125
18,0.1556576183065772,0.6666666666666666,0.625,0.71875
19,0.028306280728429556,0.5,0.4857142857142857,0.65625
20,0.04282408549139897,0.6666666666666666,0.625,0.8125
21,0.037895608615751065,0.6666666666666666,0.625,0.875
22,0.03787844775555035,0.75,0.6974789915966386,0.75
23,0.007308040706751247,0.75,0.6974789915966386,0.875
24,0.2479720952299734,0.75,0.6974789915966386,0.875
25,0.06894528547612329,0.75,0.6974789915966386,0.875
26,0.025642860525598127,0.8333333333333334,0.7777777777777777,0.875
27,0.16269235825166106,0.75,0.7333333333333334,0.875
28,0.18453094518433014,0.6666666666666666,0.625,0.875
29,0.0859461238918205,0.8333333333333334,0.8125,0.78125
30,0.20750467688776553,0.8333333333333334,0.8125,0.75
31,0.04766283091157675,0.8333333333333334,0.8125,0.84375
32,0.011407551821321249,0.75,0.7482517482517483,0.875
33,0.14869456404509643,0.75,0.7482517482517483,0.875
34,0.008525861582408348,0.8333333333333334,0.8285714285714285,0.875
35,0.01853199997761597,0.8333333333333334,0.8125,0.9375
36,0.008993015779803196,0.75,0.6974789915966386,0.9375
37,0.0195008348285531,0.8333333333333334,0.8285714285714285,0.90625
38,0.05637977574951947,0.8333333333333334,0.8125,0.875
39,0.23252544621936977,0.75,0.6974789915966386,0.84375
40,0.4533379692196225,0.75,0.6974789915966386,0.90625
41,0.29248993657529354,0.6666666666666666,0.6571428571428571,0.78125
42,0.13913264653335014,0.8333333333333334,0.8125,0.8125
43,0.07449685782194138,0.75,0.7333333333333334,0.78125
44,0.041924234169224896,0.75,0.7333333333333334,0.78125
45,0.2870611942683657,0.75,0.7333333333333334,0.90625
46,0.10760437076290448,0.8333333333333334,0.8285714285714285,0.90625
47,0.22683694120496511,0.75,0.7333333333333334,0.875
48,0.2132992334663868,0.8333333333333334,0.8125,0.875
49,0.15465797297656536,0.75,0.6974789915966386,0.90625
50,0.0774816581979394,0.75,0.6974789915966386,0.90625
51,0.04797544640799364,0.75,0.6974789915966386,0.90625
52,0.011581184342503548,0.8333333333333334,0.7777777777777777,0.875
53,0.08078530911977093,0.8333333333333334,0.8125,0.875
54,0.0317044872790575,0.8333333333333334,0.8125,0.875
55,0.040839522145688534,0.75,0.7333333333333334,0.90625
56,0.11224865284748375,0.8333333333333334,0.8125,0.75
57,0.033668752682084836,0.75,0.6974789915966386,0.84375
58,0.05740794725716114,0.8333333333333334,0.8125,0.84375
59,0.012456837653492888,0.75,0.6974789915966386,0.78125
60,0.19601967527220646,0.75,0.6974789915966386,0.71875
61,0.018866490960742038,0.8333333333333334,0.7777777777777777,0.8125
62,0.014728067132333914,0.8333333333333334,0.7777777777777777,0.84375
63,0.007373841052564482,0.8333333333333334,0.7777777777777777,0.84375
64,0.015017899665205428,0.8333333333333334,0.7777777777777777,0.875
