epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6905105213324229,0.6666666666666666,0.4,0.5625
2,0.7642408311367035,0.6666666666666666,0.4,0.6875
3,0.7203886310259501,0.3333333333333333,0.25,0.78125
4,0.7114545305569967,0.6666666666666666,0.4,0.875
5,0.6920087536176046,0.6666666666666666,0.4,0.875
6,0.6830189426740011,0.8333333333333334,0.7777777777777777,0.84375
7,0.6559640864531199,0.6666666666666666,0.4,0.84375
8,0.6153074900309244,0.75,0.7333333333333334,0.78125
9,0.44770123561223346,0.8333333333333334,0.8125,0.875
10,0.2691621085007985,0.9166666666666666,0.8991596638655461,0.90625
11,0.13050391400853792,0.8333333333333334,0.7777777777777777,0.9375
12,0.0598369212821126,0.75,0.6974789915966386,0.875
13,0.06504219584167004,0.75,0.6210526315789473,0.8125
14,0.026045701932162046,0.5,0.5,0.65625
15,0.006168091204017401,0.75,0.6210526315789473,0.71875
16,0.020430791114146512,0.5,0.4857142857142857,0.96875
17,0.11432346107903868,0.75,0.6210526315789473,0.84375
18,0.025276518155199785,0.5833333333333334,0.5804195804195804,0.625
19,0.08109820358610402,0.75,0.6210526315789473,0.625
20,0.003777135512791574,0.5,0.4857142857142857,0.59375
21,0.003644374005186061,0.4166666666666667,0.4125874125874126,0.625
22,0.004754130379296839,0.4166666666666667,0.4125874125874126,0.625
23,0.02349080393711726,0.5833333333333334,0.5555555555555556,0.65625
24,0.013288117692961047,0.75,0.6974789915966386,0.65625
25,0.008121111701863507,0.5833333333333334,0.5555555555555556,0.6875
26,0.002351106610149145,0.6666666666666666,0.6571428571428571,0.75
27,0.012774429245231053,0.5833333333333334,0.5555555555555556,0.71875
28,0.0014453463566799958,0.75,0.6974789915966386,0.71875
29,0.0014271501374120514,0.75,0.6974789915966386,0.71875
30,0.06592565760365687,0.6666666666666666,0.6666666666666666,0.78125
31,0.03251471386950774,0.75,0.6210526315789473,0.59375
32,0.005584516543118904,0.6666666666666666,0.5555555555555556,0.5
33,0.0031939760277358196,0.75,0.6210526315789473,0.53125
34,0.005577444506343454,0.75,0.6210526315789473,0.59375
35,0.0012445356017754723,0.75,0.6974789915966386,0.625
36,0.0014491434655307482,0.75,0.6974789915966386,0.625
37,0.0012059396491774048,0.75,0.6974789915966386,0.625
38,0.001783010142389685,0.75,0.6974789915966386,0.625
39,0.0010328939776324357,0.75,0.6974789915966386,0.625
40,0.0011079791487039377,0.75,0.6974789915966386,0.625
