epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7726971805095673,0.6666666666666666,0.4,0.34375
2,0.7136166493097941,0.3333333333333333,0.25,0.625
3,0.7205026745796204,0.3333333333333333,0.25,0.5
4,0.701873779296875,0.3333333333333333,0.25,0.53125
5,0.7534752289454142,0.6666666666666666,0.4,0.5625
6,0.7181853751341502,0.6666666666666666,0.4,0.625
7,0.6908238331476847,0.6666666666666666,0.4,0.59375
8,0.7234523296356201,0.3333333333333333,0.25,0.59375
9,0.6877624789873759,0.4166666666666667,0.37777777777777777,0.4375
10,0.667923370997111,0.25,0.2,0.09375
11,0.7269663115342458,0.6666666666666666,0.4,0.5
12,0.7142174740632375,0.6666666666666666,0.4,0.5625
13,0.7188972433408102,0.6666666666666666,0.4,0.5625
14,0.6742161512374878,0.6666666666666666,0.4,0.5625
15,0.7976243197917938,0.6666666666666666,0.4,0.59375
16,0.6778930028279623,0.3333333333333333,0.25,0.59375
17,0.6878384749094645,0.3333333333333333,0.25,0.59375
18,0.6885629991690317,0.3333333333333333,0.25,0.65625
19,0.7062392632166544,0.3333333333333333,0.25,0.625
20,0.7244953513145447,0.6666666666666666,0.4,0.65625
21,0.6973025997479757,0.6666666666666666,0.4,0.65625
22,0.6879380742708842,0.6666666666666666,0.4,0.65625
23,0.7130379180113474,0.6666666666666666,0.4,0.65625
24,0.7021714448928833,0.3333333333333333,0.25,0.6875
25,0.722971498966217,0.3333333333333333,0.25,0.6875
26,0.6821671823660532,0.3333333333333333,0.25,0.6875
27,0.7021441558996836,0.6666666666666666,0.4,0.6875
28,0.7006804247697195,0.3333333333333333,0.25,0.71875
29,0.7024682362874349,0.3333333333333333,0.25,0.71875
30,0.695364514986674,0.3333333333333333,0.25,0.71875
31,0.699267566204071,0.3333333333333333,0.25,0.71875
