epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7495655119419098,0.3333333333333333,0.25,0.65625
2,0.7052130897839864,0.3333333333333333,0.25,0.59375
3,0.7119347055753072,0.3333333333333333,0.25,0.40625
4,0.7206315596898397,0.3333333333333333,0.25,0.375
5,0.7552004059155782,0.6666666666666666,0.4,0.28125
6,0.6988814870516459,0.6666666666666666,0.4,0.3125
7,0.6751426756381989,0.6666666666666666,0.4,0.421875
8,0.7023313840230306,0.3333333333333333,0.25,0.53125
9,0.7100699543952942,0.3333333333333333,0.25,0.5
10,0.7034514645735422,0.6666666666666666,0.4,0.46875
11,0.6864061852296194,0.6666666666666666,0.4,0.46875
12,0.7177317142486572,0.6666666666666666,0.4,0.40625
13,0.7017317712306976,0.6666666666666666,0.4,0.46875
14,0.7155400514602661,0.6666666666666666,0.4,0.46875
15,0.7074785133202871,0.3333333333333333,0.25,0.46875
16,0.6997869312763214,0.6666666666666666,0.4,0.46875
17,0.6881869832674662,0.3333333333333333,0.25,0.5
18,0.6736984451611837,0.3333333333333333,0.25,0.5625
19,0.7210115492343903,0.3333333333333333,0.25,0.53125
20,0.6988403995831808,0.6666666666666666,0.4,0.5
21,0.7433776259422302,0.6666666666666666,0.4,0.71875
22,0.7073091467221578,0.3333333333333333,0.25,0.6875
23,0.7368615567684174,0.3333333333333333,0.25,0.84375
24,0.6923901041348776,0.3333333333333333,0.25,0.59375
25,0.6765902241071066,0.6666666666666666,0.4,0.65625
26,0.6412730018297831,0.6666666666666666,0.4,0.1875
27,0.7030671040217081,0.3333333333333333,0.25,0.5
28,0.7078425486882528,0.6666666666666666,0.4,0.53125
29,0.7173910737037659,0.3333333333333333,0.25,0.4375
30,0.7139192720254263,0.6666666666666666,0.4,0.5625
31,0.7384521166483561,0.6666666666666666,0.4,0.625
32,0.688497265179952,0.3333333333333333,0.25,0.59375
33,0.6725968321164449,0.3333333333333333,0.25,0.65625
34,0.6610758900642395,0.6666666666666666,0.4,0.71875
35,0.6532177726427714,0.6666666666666666,0.5555555555555556,0.75
36,0.6039720972379049,0.4166666666666667,0.37777777777777777,0.78125
37,0.4007328102986018,0.6666666666666666,0.625,0.75
38,0.31947875767946243,0.4166666666666667,0.37777777777777777,0.46875
39,0.28048786396781605,0.75,0.6210526315789473,0.6875
40,0.09634376876056194,0.5833333333333334,0.5555555555555556,0.625
41,0.05692721096177896,0.5,0.5,0.5625
42,0.030911673170824844,0.4166666666666667,0.37777777777777777,0.5
43,0.20925074901121357,0.5,0.5,0.625
44,0.03178873828922709,0.5833333333333334,0.5804195804195804,0.78125
45,0.012270309884722034,0.8333333333333334,0.8285714285714285,0.9375
46,0.016455819131806493,0.8333333333333334,0.8285714285714285,0.90625
47,0.00627616672621419,0.5,0.4857142857142857,0.78125
48,0.026327456968526047,0.5,0.4857142857142857,0.78125
49,0.005555578740313649,0.6666666666666666,0.625,0.71875
50,0.163362731381009,0.4166666666666667,0.37777777777777777,0.71875
51,0.006041252752766013,0.5833333333333334,0.5804195804195804,0.65625
52,0.007237328216433525,0.75,0.6974789915966386,0.625
53,0.011407482204958797,0.8333333333333334,0.7777777777777777,0.59375
