epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7109629015127817,0.6666666666666666,0.4,0.125
2,0.7077863216400146,0.6666666666666666,0.4,0.09375
3,0.7095698813597361,0.3333333333333333,0.25,0.96875
4,0.6777295271555582,0.3333333333333333,0.25,0.96875
5,0.7380415598551432,0.3333333333333333,0.25,0.9375
6,0.6955320636431376,0.3333333333333333,0.25,0.09375
7,0.6963856021563212,0.6666666666666666,0.4,0.09375
8,0.6899454593658447,0.3333333333333333,0.25,0.15625
9,0.683603564898173,0.3333333333333333,0.25,0.84375
10,0.7049100597699484,0.3333333333333333,0.25,0.8125
11,0.6927268306414286,0.3333333333333333,0.25,0.84375
12,0.6502543985843658,0.3333333333333333,0.25,0.875
13,0.6876150568326315,0.3333333333333333,0.25,0.875
14,0.7409353156884512,0.3333333333333333,0.25,0.84375
15,0.6918575167655945,0.6666666666666666,0.4,0.8125
16,0.6991462707519531,0.6666666666666666,0.4,0.8125
17,0.7092372874418894,0.6666666666666666,0.4,0.84375
18,0.6948727269967397,0.3333333333333333,0.25,0.875
19,0.7005777657032013,0.3333333333333333,0.25,0.875
20,0.7055509885152181,0.3333333333333333,0.25,0.875
21,0.6953985492388407,0.3333333333333333,0.25,0.8125
22,0.6895169218381246,0.3333333333333333,0.25,0.875
23,0.706953634818395,0.3333333333333333,0.25,0.8125
24,0.6974246402581533,0.3333333333333333,0.25,0.8125
25,0.6907598276933035,0.3333333333333333,0.25,0.8125
26,0.6949740052223206,0.3333333333333333,0.25,0.8125
27,0.6964764297008514,0.3333333333333333,0.25,0.78125
28,0.7050462961196899,0.6666666666666666,0.4,0.78125
29,0.706883579492569,0.6666666666666666,0.4,0.75
30,0.691523959239324,0.6666666666666666,0.4,0.75
31,0.6975747148195902,0.6666666666666666,0.4,0.78125
