epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7125495473543803,0.3333333333333333,0.25,0.75
2,0.7491852541764578,0.6666666666666666,0.4,0.71875
3,0.6948719223340353,0.3333333333333333,0.25,0.71875
4,0.6957269112269083,0.3333333333333333,0.25,0.71875
5,0.7141253153483073,0.6666666666666666,0.4,0.75
6,0.748489131530126,0.6666666666666666,0.4,0.796875
7,0.7245672047138214,0.3333333333333333,0.25,0.8125
8,0.6991107563177744,0.3333333333333333,0.25,0.8125
9,0.7006085614363352,0.6666666666666666,0.4,0.78125
10,0.6981001496315002,0.6666666666666666,0.4,0.71875
11,0.7138959368069967,0.6666666666666666,0.4,0.71875
12,0.6950098772843679,0.3333333333333333,0.25,0.71875
13,0.7272929251194,0.3333333333333333,0.25,0.71875
14,0.7312616010506948,0.3333333333333333,0.25,0.71875
15,0.696929266055425,0.6666666666666666,0.4,0.6875
16,0.7284860610961914,0.6666666666666666,0.4,0.6875
17,0.6982947687307993,0.6666666666666666,0.4,0.75
18,0.6605726679166158,0.6666666666666666,0.4,0.875
19,0.4846815715233485,0.8333333333333334,0.7777777777777777,0.8125
20,0.24724023540814719,0.8333333333333334,0.7777777777777777,0.78125
21,0.3041661009192467,0.3333333333333333,0.25,0.75
22,0.4585885771860679,0.6666666666666666,0.5555555555555556,0.84375
23,0.6865785494446754,0.6666666666666666,0.6666666666666666,0.8125
24,0.47599370777606964,0.75,0.6210526315789473,0.8125
25,0.1663716956973076,0.5,0.4857142857142857,0.875
26,0.22154475624362627,0.75,0.6974789915966386,0.875
27,0.11986119424303372,0.5833333333333334,0.5804195804195804,0.75
28,0.08565337086717288,0.6666666666666666,0.625,0.75
29,0.0494805839844048,0.6666666666666666,0.625,0.6875
30,0.03535357769578695,0.6666666666666666,0.625,0.6875
31,0.013285753938059012,0.5833333333333334,0.5555555555555556,0.6875
32,0.01011626748368144,0.5833333333333334,0.5555555555555556,0.6875
33,0.010914693431307873,0.6666666666666666,0.625,0.75
34,0.0039803018638243275,0.6666666666666666,0.625,0.71875
35,0.0032727618236094713,0.6666666666666666,0.5555555555555556,0.78125
36,0.001652173154676954,0.6666666666666666,0.5555555555555556,0.8125
37,0.002624461524343739,0.6666666666666666,0.5555555555555556,0.8125
38,0.001519994072926541,0.75,0.6974789915966386,0.8125
39,0.0011748976345794897,0.75,0.6974789915966386,0.8125
40,0.0011840623531801004,0.75,0.6974789915966386,0.8125
41,0.0006218612737332782,0.75,0.6974789915966386,0.8125
42,0.0013913906489809353,0.75,0.6974789915966386,0.8125
43,0.0009824567144581426,0.75,0.6974789915966386,0.8125
44,0.000592457625316456,0.75,0.6974789915966386,0.8125
45,0.0006687501348399868,0.75,0.6974789915966386,0.8125
46,0.00035833959312488634,0.6666666666666666,0.5555555555555556,0.8125
47,0.00022786607344945273,0.6666666666666666,0.5555555555555556,0.8125
48,0.00041775954014156014,0.6666666666666666,0.5555555555555556,0.8125
49,0.0009577946887778429,0.6666666666666666,0.5555555555555556,0.8125
