epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.769131863117218,0.3,0.23076923076923078,0.28571428571428575
2,0.774546229839325,0.7,0.4117647058823529,0.5238095238095237
3,0.7552427291870117,0.3,0.23076923076923078,0.5714285714285714
4,0.7217276692390442,0.7,0.4117647058823529,0.7142857142857142
5,0.7355287075042725,0.7,0.4117647058823529,0.7619047619047619
6,0.7278947830200195,0.3,0.23076923076923078,0.5714285714285714
7,0.700968599319458,0.3,0.23076923076923078,0.6190476190476191
8,0.7399552464485168,0.3,0.23076923076923078,0.7142857142857142
9,0.7025570631027221,0.7,0.4117647058823529,0.6190476190476191
10,0.7162489652633667,0.7,0.4117647058823529,0.5714285714285714
11,0.7554851651191712,0.7,0.4117647058823529,0.7142857142857142
12,0.7607488751411438,0.7,0.4117647058823529,0.7619047619047619
13,0.6900253295898438,0.3,0.23076923076923078,0.6190476190476191
14,0.6747986793518066,0.3,0.23076923076923078,0.6190476190476191
