epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7478920022646586,0.3333333333333333,0.25,0.46875
2,0.7126927475134531,0.6666666666666666,0.4,0.59375
3,0.7241694033145905,0.6666666666666666,0.4,0.453125
4,0.7300593554973602,0.6666666666666666,0.4,0.65625
5,0.6977473795413971,0.6666666666666666,0.4,0.65625
6,0.6984465817610422,0.6666666666666666,0.4,0.59375
7,0.6971416771411896,0.6666666666666666,0.4,0.3125
8,0.6915492216746012,0.3333333333333333,0.25,0.390625
9,0.6909739375114441,0.6666666666666666,0.4,0.46875
10,0.7165301640828451,0.6666666666666666,0.4,0.8125
11,0.6950337489446005,0.6666666666666666,0.4,0.5
12,0.7083450257778168,0.6666666666666666,0.4,0.40625
13,0.7091439664363861,0.6666666666666666,0.4,0.609375
14,0.7111259698867798,0.3333333333333333,0.25,0.390625
15,0.6980349520842234,0.3333333333333333,0.25,0.375
16,0.6937015255292257,0.3333333333333333,0.25,0.609375
17,0.6925534109274546,0.6666666666666666,0.4,0.34375
18,0.6964868207772573,0.6666666666666666,0.4,0.5
19,0.6958305339018503,0.6666666666666666,0.4,0.28125
20,0.696090559164683,0.6666666666666666,0.4,0.40625
21,0.6954827805360159,0.6666666666666666,0.4,0.40625
22,0.6894121170043945,0.6666666666666666,0.4,0.65625
