epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7317738036314646,0.6666666666666666,0.4,0.46875
2,0.7144992152849833,0.6666666666666666,0.4,0.53125
3,0.7065529723962148,0.6666666666666666,0.4,0.78125
4,0.7058296104272207,0.6666666666666666,0.4,0.1875
5,0.7026855945587158,0.6666666666666666,0.4,0.53125
6,0.7016927401224772,0.6666666666666666,0.4,0.609375
7,0.7091005047162374,0.3333333333333333,0.25,0.375
8,0.6858876446882883,0.3333333333333333,0.25,0.625
9,0.7047489186127981,0.6666666666666666,0.4,0.734375
10,0.704097330570221,0.6666666666666666,0.4,0.625
11,0.6887398858865103,0.6666666666666666,0.4,0.53125
12,0.7071495056152344,0.6666666666666666,0.4,0.46875
13,0.7016675770282745,0.6666666666666666,0.4,0.53125
14,0.6918767889340719,0.6666666666666666,0.4,0.515625
15,0.690991073846817,0.6666666666666666,0.4,0.3125
16,0.7006918489933014,0.6666666666666666,0.4,0.484375
17,0.691608707110087,0.6666666666666666,0.4,0.5
18,0.7004330654939016,0.6666666666666666,0.4,0.640625
19,0.6937054793039957,0.6666666666666666,0.4,0.40625
20,0.6960188349088033,0.6666666666666666,0.4,0.46875
21,0.6942501664161682,0.6666666666666666,0.4,0.828125
