epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7570044199625651,0.3333333333333333,0.25,0.375
2,0.7073486944039663,0.6666666666666666,0.4,0.625
3,0.7192736864089966,0.6666666666666666,0.4,0.421875
4,0.7102743983268738,0.6666666666666666,0.4,0.375
5,0.729245533545812,0.3333333333333333,0.25,0.65625
6,0.6996239920457205,0.6666666666666666,0.4,0.75
7,0.6914627254009247,0.6666666666666666,0.4,0.8125
8,0.6855779687563578,0.6666666666666666,0.4,0.4375
9,0.6478970646858215,0.6666666666666666,0.4,0.8125
10,0.7303279141585032,0.6666666666666666,0.4,0.390625
11,0.6874155004819235,0.3333333333333333,0.25,0.6875
12,0.7093724111715952,0.6666666666666666,0.4,0.703125
13,0.6940291821956635,0.6666666666666666,0.4,0.53125
14,0.7190395991007487,0.6666666666666666,0.4,0.4375
15,0.6811365981896719,0.6666666666666666,0.4,0.59375
16,0.698908676703771,0.6666666666666666,0.4,0.65625
17,0.699495941400528,0.6666666666666666,0.4,0.65625
18,0.7151615420977274,0.6666666666666666,0.4,0.5
19,0.7138511637846628,0.3333333333333333,0.25,0.484375
20,0.6755960285663605,0.3333333333333333,0.25,0.53125
21,0.7085939943790436,0.3333333333333333,0.25,0.6875
22,0.6887941062450409,0.6666666666666666,0.4,0.59375
