epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7727331161499024,0.7,0.4117647058823529,0.1904761904761905
2,0.7092912793159485,0.3,0.23076923076923078,0.33333333333333337
3,0.7309516668319702,0.7,0.4117647058823529,0.40476190476190477
4,0.6899717926979065,0.7,0.4117647058823529,0.4761904761904762
5,0.7063392996788025,0.3,0.23076923076923078,0.42857142857142855
6,0.7276676774024964,0.7,0.4117647058823529,0.5238095238095237
7,0.6916898965835572,0.7,0.4117647058823529,0.7619047619047619
8,0.6972874760627746,0.7,0.4117647058823529,0.7619047619047619
9,0.6903172850608825,0.7,0.4117647058823529,0.7142857142857143
10,0.7074109196662903,0.7,0.4117647058823529,0.7619047619047619
11,0.6914145827293396,0.7,0.4117647058823529,0.7380952380952381
