epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6261172046264013,0.75,0.6974789915966386,0.59375
2,0.5468838711579641,0.5833333333333334,0.5555555555555556,0.6875
3,0.2836063156525294,0.6666666666666666,0.625,0.71875
4,0.3044418121377627,0.5833333333333334,0.4957983193277311,0.5
5,0.1581570009390513,0.6666666666666666,0.5555555555555556,0.59375
6,0.14180144791801771,0.5833333333333334,0.4957983193277311,0.53125
7,0.11599502246826887,0.75,0.6210526315789473,0.625
8,0.17352360067889094,0.3333333333333333,0.3142857142857143,0.53125
9,0.20709492359310389,0.4166666666666667,0.4125874125874126,0.6875
10,0.09406357755263646,0.5,0.4857142857142857,0.5625
11,0.05278062137464682,0.4166666666666667,0.4125874125874126,0.5625
12,0.028488099807873368,0.6666666666666666,0.5555555555555556,0.65625
13,0.010506051747749249,0.8333333333333334,0.7777777777777777,0.59375
14,0.253673804923892,0.4166666666666667,0.4125874125874126,0.53125
15,0.4522777002615233,0.5833333333333334,0.5555555555555556,0.53125
16,0.1300677206988136,0.5833333333333334,0.5555555555555556,0.53125
17,0.17662583477795124,0.6666666666666666,0.5555555555555556,0.65625
18,0.10461948874096076,0.75,0.6210526315789473,0.625
19,0.0584729528054595,0.75,0.6210526315789473,0.5625
20,0.24848886330922446,0.75,0.6210526315789473,0.5625
21,0.11279329750686884,0.8333333333333334,0.7777777777777777,0.5625
22,0.06666982204963763,0.75,0.6210526315789473,0.53125
23,0.022636284586042166,0.75,0.6210526315789473,0.5625
24,0.03387568728066981,0.75,0.6210526315789473,0.5625
25,0.008563099273790916,0.75,0.6210526315789473,0.53125
26,0.010079001309350133,0.75,0.6210526315789473,0.53125
27,0.0028688519184167185,0.75,0.6974789915966386,0.5625
28,0.003608679515309632,0.6666666666666666,0.625,0.53125
29,0.0025917780779612563,0.8333333333333334,0.7777777777777777,0.5625
30,0.001791644162343194,0.75,0.6210526315789473,0.53125
31,0.017377526790369302,0.6666666666666666,0.5555555555555556,0.46875
32,0.002664226029689113,0.5,0.4375,0.5
33,0.04510981577914208,0.75,0.6210526315789473,0.59375
34,0.008969566319137812,0.75,0.6210526315789473,0.5625
35,0.0014798721531406045,0.75,0.6210526315789473,0.53125
36,0.0011454157356638461,0.75,0.6210526315789473,0.5625
37,0.00464290000187854,0.75,0.6210526315789473,0.5625
38,0.006328543017540748,0.75,0.6210526315789473,0.59375
39,0.010227977424316729,0.75,0.6210526315789473,0.59375
40,0.10511160248036806,0.4166666666666667,0.4125874125874126,0.53125
41,0.4318609784046809,0.4166666666666667,0.4125874125874126,0.5
42,0.25312352085408446,0.6666666666666666,0.5555555555555556,0.6875
43,0.14044019455711046,0.75,0.6210526315789473,0.53125
