epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7325799942016602,0.7,0.4117647058823529,0.14285714285714285
2,0.7696987867355347,0.7,0.4117647058823529,0.6666666666666666
3,0.6970849156379699,0.7,0.4117647058823529,0.47619047619047616
4,0.6579505324363708,0.7,0.4117647058823529,0.2857142857142857
5,0.834023940563202,0.7,0.4117647058823529,0.23809523809523808
6,0.7750285267829895,0.7,0.4117647058823529,0.2857142857142857
7,0.7277291417121887,0.7,0.4117647058823529,0.2857142857142857
8,0.7989301443099975,0.7,0.4117647058823529,0.5714285714285714
9,0.718109393119812,0.7,0.4117647058823529,0.5238095238095237
10,0.7529124617576599,0.7,0.4117647058823529,0.5714285714285714
11,0.7350527882575989,0.3,0.23076923076923078,0.6666666666666666
12,0.7535141706466675,0.3,0.23076923076923078,0.2857142857142857
13,0.6968152284622192,0.3,0.23076923076923078,0.2857142857142857
