epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7230544090270996,0.7,0.4117647058823529,0.7619047619047619
2,0.7278973698616028,0.3,0.23076923076923078,0.5714285714285714
3,0.6625995516777039,0.7,0.4117647058823529,0.38095238095238093
4,0.7090782284736633,0.7,0.4117647058823529,0.7857142857142856
5,0.7223504066467286,0.7,0.4117647058823529,0.4761904761904762
6,0.7118358016014099,0.7,0.4117647058823529,0.6190476190476191
7,0.710932445526123,0.7,0.4117647058823529,0.5238095238095238
8,0.6769783973693848,0.7,0.4117647058823529,0.8095238095238095
9,0.7051723718643188,0.3,0.23076923076923078,0.5714285714285714
10,0.6744269013404847,0.3,0.23076923076923078,0.47619047619047616
11,0.7028223991394043,0.3,0.23076923076923078,0.5714285714285714
