epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.75649653673172,0.4,0.2857142857142857,0.4166666666666667
2,0.7524979591369629,0.6,0.375,0.25
3,0.7233539581298828,0.4,0.2857142857142857,0.25
4,0.6967750430107117,0.4,0.2857142857142857,0.33333333333333337
5,0.7215176582336426,0.6,0.375,0.5416666666666667
6,0.6785661458969117,0.6,0.375,0.375
7,0.7129506349563599,0.6,0.375,0.375
8,0.7108714818954468,0.4,0.2857142857142857,0.29166666666666663
9,0.6789392113685608,0.4,0.2857142857142857,0.25
10,0.7072486042976379,0.4,0.2857142857142857,0.375
11,0.7178056716918946,0.6,0.375,0.16666666666666669
12,0.7288408637046814,0.6,0.375,0.125
