epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,5.566162227141078,0.49515738498789347,0.46984107561116106,0.6652542372881356,0.3994910941475827,0.5202236018167647,0.3468526948119045
2,4.56993034445922,0.6652542372881356,0.3994910941475827,0.6652542372881356,0.3994910941475827,0.5390362546695693,0.36889797464247653
3,0.5874384529076824,0.7282082324455206,0.6599832042480784,0.3347457627118644,0.2507936507936508,0.5508277567255234,0.3681043009595978
4,0.4466565013220466,0.8247578692493946,0.8180804807884419,0.6652542372881356,0.3994910941475827,0.597476416995888,0.4400289744515625
5,0.27666610717484796,0.9297820823244553,0.9238523029043747,0.6652542372881356,0.3994910941475827,0.5978101176238724,0.4370629276384429
6,0.22866244311049833,0.9869854721549637,0.9854574115539633,0.6652542372881356,0.3994910941475827,0.573293199673914,0.4064659827439002
7,0.2202670467029761,0.9824455205811138,0.9804143772893773,0.6652542372881356,0.3994910941475827,0.5667860374282208,0.3967102897730702
8,0.1833359777350114,0.9948547215496368,0.9942172388015369,0.6652542372881356,0.3994910941475827,0.5329378197031185,0.3633574461468461
9,0.16371098608139353,0.9993946731234867,0.9993207457488017,0.6652542372881356,0.3994910941475827,0.5808832092594086,0.4155447523466035
10,0.15487173657873352,0.9978813559322034,0.9976231425020001,0.6652542372881356,0.3994910941475827,0.6057853386725434,0.4475948584199625
11,0.154196998830569,0.9984866828087167,0.9982999552040255,0.6652542372881356,0.3994910941475827,0.5626864468273804,0.40125817284389986
12,0.15242299513291505,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.5542543470665698,0.39331698793424374
13,0.14900699979456516,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.5928650774454209,0.4312188072530167
14,0.14311961548236035,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7134183486074157,0.5843608874300665
15,0.1428622399562785,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6602076558538705,0.5111919837428431
16,0.1407553200715968,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6074448834063444,0.44600134158070076
17,0.14068434775308605,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6008962885323443,0.4388848428970187
18,0.1397948247035537,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6208309817517268,0.4604323668824297
19,0.13857303830382323,0.9996973365617433,0.9996602967160131,0.6659604519774012,0.4017658486479244,0.7209389305454774,0.5829933202068166
20,0.1375910329472355,0.9996973365617433,0.9996601440869751,0.6878531073446328,0.46822820904094975,0.9360145842851639,0.8980999553421392
21,0.13736491161454964,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.8009710912234496,0.6965266437779691
22,0.1367590937213228,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7103030628790525,0.5778394539043339
23,0.13592805581722076,1.0,1.0,0.6652542372881356,0.3994910941475827,0.6819228322896791,0.5411147971217395
24,0.13598245620438898,1.0,1.0,0.6652542372881356,0.3994910941475827,0.7017768998539778,0.5720544457594853
25,0.13523377831709588,1.0,1.0,0.6652542372881356,0.3994910941475827,0.775092495543193,0.6804492128628812
26,0.13485481635132945,1.0,1.0,0.6680790960451978,0.4085381243712296,0.8988618345024054,0.8501883373492894
27,0.13477312923199328,1.0,1.0,0.7874293785310734,0.6985092258231089,0.973948955001926,0.9618643467802118
28,0.13458058443687151,1.0,1.0,0.6779661016949152,0.4391494684177611,0.9388320030100245,0.9076210999877928
29,0.13412284266573465,1.0,1.0,0.6666666666666666,0.4040319013853419,0.9201078144176588,0.8825537211018175
30,0.13392756312869075,1.0,1.0,0.6666666666666666,0.4040319013853419,0.9158357744990011,0.880429413195773
31,0.133972094689674,1.0,1.0,0.673728813559322,0.42622588487891133,0.9675011421967804,0.9529684873969877
32,0.13379608957011244,1.0,1.0,0.9978813559322034,0.9976177858530799,1.0,1.0
33,0.1333017944568006,1.0,1.0,0.9180790960451978,0.9126832919402579,0.9999977603984699,0.9999955585165445
34,0.13346548620205526,1.0,1.0,0.8128531073446328,0.8089260517749091,0.9999955207969398,0.9999911076628708
35,0.13334128859545358,1.0,1.0,0.9781073446327684,0.9758027040599486,1.0,1.0
36,0.1334784083591535,1.0,1.0,0.9992937853107344,0.9992075958873331,1.0,1.0
37,0.1332721814477126,1.0,1.0,0.9795197740112994,0.9766422626926357,1.0,1.0
38,0.13312259550966304,1.0,1.0,0.8983050847457628,0.8749448026141482,0.9999910415938796,0.9999822805636762
39,0.13293804949911686,1.0,1.0,0.9823446327683616,0.9799092739132138,1.0,1.0
40,0.13291163425035685,1.0,1.0,0.9992937853107344,0.9992075958873331,1.0,1.0
41,0.13271979493321287,1.0,1.0,0.989406779661017,0.9881989969147378,1.0,1.0
42,0.13306710192568366,1.0,1.0,0.9978813559322034,0.9976177858530799,1.0,1.0
43,0.13281272236284852,1.0,1.0,0.6730225988700564,0.42404385506393333,0.922050668745017,0.9118076954258572
44,0.13278395168429136,1.0,1.0,0.6701977401129944,0.4152335760162217,0.8769114999059368,0.8483049371792969
