epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7559718688329061,0.6666666666666666,0.4,0.625
2,0.7148774862289429,0.3333333333333333,0.25,0.78125
3,0.654427707195282,0.3333333333333333,0.25,0.90625
4,0.6663346886634827,0.3333333333333333,0.25,0.9375
5,0.6554937660694122,0.75,0.7482517482517483,0.96875
6,0.5489468475182852,0.4166666666666667,0.37777777777777777,1.0
7,0.40765634675820667,0.6666666666666666,0.4,0.625
8,0.2928226391474406,0.75,0.7333333333333334,0.875
9,0.14111100137233734,0.6666666666666666,0.4,0.90625
10,0.08500819404919942,0.6666666666666666,0.4,0.78125
11,0.0380936482300361,0.75,0.6210526315789473,0.625
12,0.02000111558785041,0.75,0.6210526315789473,0.5625
13,0.014900864101946354,0.75,0.6210526315789473,0.53125
14,0.01071982861806949,0.6666666666666666,0.4,0.65625
15,0.0088238842630138,0.6666666666666666,0.4,0.625
16,0.00648460048250854,0.75,0.6210526315789473,0.75
17,0.006294999970123172,0.75,0.6210526315789473,0.75
18,0.0046919149269039435,0.75,0.6210526315789473,0.75
19,0.003925299116720756,0.75,0.6210526315789473,0.6875
20,0.0031745547506337366,0.75,0.6210526315789473,0.65625
21,0.0024653380581488213,0.75,0.6210526315789473,0.65625
22,0.002594852315572401,0.75,0.6210526315789473,0.65625
23,0.002759057174747189,0.75,0.6210526315789473,0.65625
24,0.002075011240473638,0.75,0.6210526315789473,0.6875
25,0.001763414863186578,0.75,0.6210526315789473,0.71875
26,0.001720875424022476,0.75,0.6210526315789473,0.71875
27,0.0018814399760837357,0.75,0.6210526315789473,0.71875
28,0.0016722815150084596,0.75,0.6210526315789473,0.71875
29,0.0012476960255298764,0.75,0.6210526315789473,0.71875
30,0.0013156952724481623,0.75,0.6210526315789473,0.71875
31,0.001264391466975212,0.75,0.6210526315789473,0.6875
32,0.0013112961896695197,0.75,0.6210526315789473,0.6875
33,0.0011325293259384732,0.75,0.6210526315789473,0.6875
34,0.0011569574223055195,0.75,0.6210526315789473,0.6875
35,0.0008673591267627975,0.75,0.6210526315789473,0.6875
36,0.0008212864049710333,0.75,0.6210526315789473,0.6875
37,0.0008892824892730763,0.75,0.6210526315789473,0.6875
38,0.0008153614568679283,0.75,0.6210526315789473,0.6875
39,0.0006963161965056012,0.75,0.6210526315789473,0.6875
40,0.0007345831545535475,0.75,0.6210526315789473,0.6875
