epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6769712964693705,0.6666666666666666,0.4,0.625
2,0.7228299081325531,0.3333333333333333,0.25,0.5
3,0.7199862798055013,0.6666666666666666,0.4,0.46875
4,0.7160472571849823,0.3333333333333333,0.25,0.5
5,0.701290508111318,0.3333333333333333,0.25,0.5
6,0.7187444170316061,0.3333333333333333,0.25,0.53125
7,0.6887150506178538,0.3333333333333333,0.25,0.59375
8,0.6923187971115112,0.3333333333333333,0.25,0.625
9,0.6903138558069865,0.3333333333333333,0.25,0.625
10,0.6833428541819254,0.3333333333333333,0.25,0.53125
11,0.6968280772368113,0.6666666666666666,0.4,0.46875
12,0.7131593326727549,0.6666666666666666,0.4,0.625
13,0.6953105727831522,0.6666666666666666,0.4,0.78125
14,0.6693611840407053,0.6666666666666666,0.4,0.59375
15,0.6416425804297129,0.75,0.6210526315789473,0.375
16,0.5352771530548731,0.5833333333333334,0.5804195804195804,1.0
17,0.5339753180742264,0.3333333333333333,0.25,0.90625
18,0.3161183272798856,0.5833333333333334,0.4957983193277311,0.71875
19,0.23851261846721172,0.8333333333333334,0.7777777777777777,0.625
20,0.0916598029434681,0.4166666666666667,0.4125874125874126,0.65625
21,0.08910886943340302,0.8333333333333334,0.7777777777777777,0.53125
22,0.10277729978164037,0.75,0.6974789915966386,0.6875
23,0.15749296507177254,0.8333333333333334,0.7777777777777777,0.75
24,0.03590520533422629,0.6666666666666666,0.625,0.8125
25,0.14640350298335156,0.8333333333333334,0.7777777777777777,0.84375
26,0.23478192773958048,0.75,0.6210526315789473,0.90625
27,0.04488136029491822,0.6666666666666666,0.6666666666666666,0.875
28,0.05936671964203318,0.6666666666666666,0.5555555555555556,0.8125
29,0.017996936260412138,0.75,0.6210526315789473,0.625
30,0.007770469334597389,0.75,0.6210526315789473,0.875
31,0.013861559797078371,0.75,0.6210526315789473,0.875
32,0.018572294308493536,0.75,0.6210526315789473,0.875
33,0.0039845564945911365,0.75,0.6210526315789473,0.90625
34,0.0050989747590695815,0.75,0.6210526315789473,0.90625
35,0.004582139352957408,0.75,0.6210526315789473,0.875
36,0.003258419417155286,0.75,0.6210526315789473,0.84375
37,0.0025704557386537394,0.75,0.6210526315789473,0.875
38,0.0016384215850848705,0.8333333333333334,0.7777777777777777,0.875
39,0.0026002952557367585,0.8333333333333334,0.8125,0.90625
40,0.00206299580167979,0.8333333333333334,0.8125,0.90625
41,0.0018179974285885692,0.8333333333333334,0.8125,0.90625
42,0.0018151163433988888,0.8333333333333334,0.8125,0.875
43,0.0014298976748250425,0.8333333333333334,0.8125,0.875
44,0.0016383588469276826,0.8333333333333334,0.8125,0.875
45,0.001417692401446402,0.8333333333333334,0.8125,0.875
46,0.0014586126781068742,0.8333333333333334,0.8125,0.875
47,0.002189311266799147,0.8333333333333334,0.8125,0.875
48,0.0010695952078094706,0.8333333333333334,0.8125,0.875
49,0.0009245236190812042,0.8333333333333334,0.8125,0.875
50,0.0008772132180941602,0.8333333333333334,0.8125,0.875
51,0.0008775399667986979,0.8333333333333334,0.8125,0.875
52,0.001007768859077866,0.8333333333333334,0.8125,0.875
53,0.0010593129748788972,0.8333333333333334,0.8125,0.875
54,0.0010956665112947424,0.8333333333333334,0.8125,0.875
55,0.0009395871893502772,0.8333333333333334,0.8125,0.875
56,0.0010308077132018905,0.8333333333333334,0.8125,0.875
57,0.0006646100130941098,0.8333333333333334,0.8125,0.875
58,0.0007621227899411073,0.8333333333333334,0.8125,0.875
59,0.0004797506141282308,0.8333333333333334,0.8125,0.875
60,0.0006693088895796487,0.8333333333333334,0.8125,0.875
61,0.0005896533160315206,0.8333333333333334,0.8125,0.875
62,0.0005416045072100436,0.8333333333333334,0.8125,0.875
63,0.0009059919975697994,0.8333333333333334,0.8125,0.875
64,0.0004936943247836704,0.8333333333333334,0.8125,0.875
65,0.00045972697262186557,0.8333333333333334,0.8125,0.875
66,0.0026701970055000857,0.75,0.7333333333333334,0.90625
67,0.0007040787216586372,0.75,0.7333333333333334,0.90625
68,0.0005314189086978635,0.75,0.7333333333333334,0.90625
69,0.0006640783879750719,0.75,0.7333333333333334,0.90625
