epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7861392994721731,0.6666666666666666,0.4,0.75
2,0.7015412449836731,0.6666666666666666,0.4,0.34375
3,0.7069234947363535,0.6666666666666666,0.4,0.5625
4,0.7233147819836935,0.3333333333333333,0.25,0.625
5,0.7036087214946747,0.6666666666666666,0.4,0.5625
6,0.7339882751305898,0.3333333333333333,0.25,0.59375
7,0.6872557103633881,0.3333333333333333,0.25,0.6875
8,0.6592369129260381,0.3333333333333333,0.25,0.6875
9,0.7318166395028433,0.3333333333333333,0.25,0.625
10,0.7036836842695872,0.3333333333333333,0.25,0.625
11,0.7146298388640085,0.6666666666666666,0.4,0.625
12,0.6851479609807333,0.6666666666666666,0.4,0.53125
13,0.7010969320933024,0.3333333333333333,0.25,0.84375
14,0.719754676024119,0.6666666666666666,0.4,0.78125
15,0.7057787477970123,0.3333333333333333,0.25,0.8125
16,0.6838374137878418,0.3333333333333333,0.25,0.78125
17,0.6900396943092346,0.3333333333333333,0.25,0.75
18,0.7026963531970978,0.3333333333333333,0.25,0.75
19,0.6930148800214132,0.6666666666666666,0.4,0.8125
20,0.7038220365842184,0.3333333333333333,0.25,0.5625
21,0.6961334745089213,0.3333333333333333,0.25,0.78125
22,0.6485065718491873,0.6666666666666666,0.4,0.875
23,0.6329951683680216,0.3333333333333333,0.25,0.28125
24,0.7284634610017141,0.3333333333333333,0.25,0.3125
25,0.7495872577031454,0.6666666666666666,0.4,0.3125
26,0.6688842872778574,0.6666666666666666,0.4,0.40625
27,0.7175933718681335,0.6666666666666666,0.4,0.625
28,0.7271931171417236,0.6666666666666666,0.4,0.375
29,0.6860654850800832,0.6666666666666666,0.4,0.40625
30,0.7126303116480509,0.3333333333333333,0.25,0.375
31,0.691219170888265,0.3333333333333333,0.25,0.375
