epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7376746435960134,0.6666666666666666,0.4,0.84375
2,0.7150986691315969,0.6666666666666666,0.4,0.53125
3,0.7095610300699869,0.3333333333333333,0.25,0.375
4,0.705729345480601,0.6666666666666666,0.4,0.65625
5,0.7161963582038879,0.3333333333333333,0.25,0.6875
6,0.7340614199638367,0.3333333333333333,0.25,0.5625
7,0.7109559377034506,0.6666666666666666,0.4,0.53125
8,0.6961714227994283,0.3333333333333333,0.25,0.46875
9,0.7183167437712351,0.3333333333333333,0.25,0.5
10,0.6760214269161224,0.6666666666666666,0.4,0.46875
11,0.7755599220593771,0.6666666666666666,0.4,0.4375
12,0.6889495352904002,0.3333333333333333,0.25,0.5
13,0.6913956999778748,0.3333333333333333,0.25,0.5
14,0.6842238306999207,0.3333333333333333,0.25,0.4375
15,0.7229471703370413,0.3333333333333333,0.25,0.4375
16,0.7040077944596609,0.6666666666666666,0.4,0.40625
17,0.702726940313975,0.3333333333333333,0.25,0.46875
18,0.6837758521238962,0.3333333333333333,0.25,0.4375
19,0.743358184893926,0.3333333333333333,0.25,0.4375
20,0.69926385084788,0.6666666666666666,0.4,0.4375
21,0.6971044838428497,0.6666666666666666,0.4,0.375
22,0.7055039405822754,0.6666666666666666,0.4,0.5
23,0.7000651558240255,0.3333333333333333,0.25,0.5625
24,0.6904080808162689,0.5833333333333334,0.3684210526315789,0.34375
25,0.6901585559050242,0.3333333333333333,0.25,0.5625
26,0.6785384515921274,0.6666666666666666,0.4,0.4375
27,0.7889807025591532,0.6666666666666666,0.4,0.375
28,0.684557318687439,0.6666666666666666,0.4,0.375
29,0.7001300354798635,0.3333333333333333,0.25,0.375
30,0.7427462538083395,0.3333333333333333,0.25,0.65625
31,0.7236442963282267,0.6666666666666666,0.4,0.65625
