epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7109086612860361,0.3333333333333333,0.25,0.46875
2,0.6948897739251455,0.6666666666666666,0.4,0.59375
3,0.7279442846775055,0.6666666666666666,0.4,0.6875
4,0.6850481629371643,0.6666666666666666,0.4,0.6875
5,0.6602303286393484,0.3333333333333333,0.25,0.625
6,0.6359607477982839,0.3333333333333333,0.25,0.71875
7,0.5334921131531397,0.4166666666666667,0.37777777777777777,0.75
8,0.3006226718425751,0.75,0.6210526315789473,0.71875
9,0.14244510854283968,0.75,0.6210526315789473,0.65625
10,0.10523197924097379,0.6666666666666666,0.5555555555555556,0.4375
11,0.06622614913309614,0.6666666666666666,0.4,0.46875
12,0.6787104198398689,0.4166666666666667,0.4125874125874126,0.625
13,0.17446928595503172,0.6666666666666666,0.4,0.78125
14,0.1274419662853082,0.6666666666666666,0.625,0.5625
15,0.08456880133599043,0.6666666666666666,0.625,0.5625
16,0.0333413602784276,0.75,0.6210526315789473,0.59375
17,0.13127480167895555,0.75,0.6210526315789473,0.53125
18,0.0761353822114567,0.6666666666666666,0.625,0.59375
19,0.04283420369029045,0.6666666666666666,0.625,0.625
20,0.023913519456982613,0.75,0.6210526315789473,0.53125
21,0.014640446907530228,0.75,0.6210526315789473,0.59375
22,0.00859274777273337,0.75,0.6210526315789473,0.625
23,0.008335204484562079,0.75,0.6210526315789473,0.65625
24,0.006682570014769833,0.75,0.6210526315789473,0.65625
25,0.008379680841850737,0.75,0.6210526315789473,0.625
26,0.003925365279428661,0.75,0.6210526315789473,0.65625
27,0.004048477586669226,0.75,0.6974789915966386,0.625
28,0.0035500098019838333,0.75,0.6974789915966386,0.625
29,0.0029082800804947815,0.75,0.6974789915966386,0.625
30,0.002627176969933013,0.75,0.6210526315789473,0.65625
31,0.0028070229066846273,0.75,0.6210526315789473,0.625
32,0.001992707276561608,0.75,0.6210526315789473,0.65625
33,0.0018264944665133953,0.75,0.6210526315789473,0.71875
34,0.0015633081396420796,0.75,0.6210526315789473,0.71875
35,0.0013202082773204893,0.75,0.6210526315789473,0.6875
36,0.002236494115398576,0.75,0.6210526315789473,0.75
37,0.0013340317430750777,0.75,0.6210526315789473,0.6875
38,0.0013911439455114305,0.75,0.6210526315789473,0.65625
39,0.000948569281414772,0.75,0.6210526315789473,0.71875
40,0.0009933339703517656,0.75,0.6210526315789473,0.71875
41,0.0010218501556664705,0.75,0.6210526315789473,0.65625
42,0.0010526244441280141,0.75,0.6210526315789473,0.65625
43,0.0006392826471710578,0.75,0.6210526315789473,0.6875
44,0.0009796185719703014,0.75,0.6210526315789473,0.6875
45,0.0006867205665912479,0.75,0.6210526315789473,0.6875
46,0.0006692485355112391,0.75,0.6210526315789473,0.6875
47,0.0008016992069315165,0.75,0.6210526315789473,0.65625
48,0.0008713243344876295,0.75,0.6210526315789473,0.65625
49,0.0006856023101136088,0.75,0.6210526315789473,0.6875
50,0.0005799860518891364,0.75,0.6210526315789473,0.6875
51,0.0006077331636333838,0.75,0.6210526315789473,0.6875
52,0.000658570677236033,0.75,0.6210526315789473,0.71875
53,0.0007074530828200901,0.75,0.6210526315789473,0.71875
54,0.0005184996989555657,0.75,0.6210526315789473,0.65625
55,0.0005006443170714192,0.75,0.6210526315789473,0.6875
56,0.0004543752778166284,0.75,0.6210526315789473,0.6875
57,0.000512648664880544,0.75,0.6210526315789473,0.6875
