epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.655952051281929,0.6666666666666666,0.4,0.6875
2,0.5607240200042725,0.5,0.3333333333333333,0.59375
3,0.24736919502417246,0.6666666666666666,0.6666666666666666,0.75
4,0.1553506168226401,0.5833333333333334,0.5804195804195804,0.8125
5,0.08312171138823032,0.5,0.4857142857142857,0.84375
6,0.14590792854626974,0.5833333333333334,0.5804195804195804,0.8125
7,0.059831857681274414,0.75,0.7482517482517483,0.78125
8,0.20043733871231476,0.75,0.7333333333333334,0.75
9,0.19478065862009922,0.75,0.7333333333333334,0.71875
10,0.08578676295777161,0.6666666666666666,0.625,0.8125
11,0.13287136424332857,0.5833333333333334,0.4957983193277311,0.8125
12,0.015259099658578634,0.5833333333333334,0.4957983193277311,0.75
13,0.04343605864172181,0.5833333333333334,0.4957983193277311,0.75
14,0.01104878766151766,0.5833333333333334,0.4957983193277311,0.75
15,0.09014074721684058,0.6666666666666666,0.625,0.8125
16,0.3952366753170888,0.8333333333333334,0.8285714285714285,0.78125
17,0.0366088324226439,0.5833333333333334,0.4957983193277311,0.8125
18,0.028419146314263344,0.5833333333333334,0.4957983193277311,0.8125
19,0.012537935748696327,0.5833333333333334,0.4957983193277311,0.8125
20,0.008756884916995963,0.5833333333333334,0.4957983193277311,0.8125
21,0.13173818968546888,0.5833333333333334,0.4957983193277311,0.6875
22,0.03516677084068457,0.6666666666666666,0.5555555555555556,0.6875
23,0.5645469288962582,0.6666666666666666,0.5555555555555556,0.75
24,0.2862843045343955,0.6666666666666666,0.5555555555555556,0.875
25,0.389825960000356,0.75,0.6974789915966386,0.78125
26,0.1806345395743847,0.8333333333333334,0.8285714285714285,0.8125
27,0.2246964784959952,0.6666666666666666,0.6571428571428571,0.75
28,0.25850052386522293,0.5833333333333334,0.4957983193277311,0.75
29,0.061372800109287105,0.6666666666666666,0.625,0.75
30,0.041214313047627606,0.75,0.7333333333333334,0.78125
31,0.01863066681350271,0.8333333333333334,0.8285714285714285,0.8125
32,0.03508975845761597,0.5833333333333334,0.4957983193277311,0.8125
33,0.0065330276265740395,0.5833333333333334,0.4957983193277311,0.8125
34,0.18671791387411454,0.75,0.7482517482517483,0.8125
35,0.0065971962952365475,0.75,0.7482517482517483,0.8125
36,0.004224447261852522,0.6666666666666666,0.625,0.84375
37,0.009712925743466863,0.6666666666666666,0.625,0.78125
38,0.035967050217247255,0.75,0.6210526315789473,0.71875
39,0.18426135475359237,0.75,0.6210526315789473,0.6875
40,0.13701553999756774,0.5833333333333334,0.4957983193277311,0.71875
41,0.05007825652137399,0.5833333333333334,0.4957983193277311,0.625
42,0.2945298823372771,0.5,0.3333333333333333,0.5625
43,0.06242757864917318,0.5833333333333334,0.4957983193277311,0.71875
44,0.07407940497311453,0.5833333333333334,0.4957983193277311,0.6875
45,0.05843897319088379,0.5833333333333334,0.4957983193277311,0.75
46,0.016425231626878183,0.5833333333333334,0.4957983193277311,0.6875
