epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5756987730662028,0.6666666666666666,0.4,0.625
2,0.6089653521776199,0.75,0.6210526315789473,0.90625
3,0.2747341717282931,0.75,0.6974789915966386,0.84375
4,0.26662321761250496,0.75,0.6974789915966386,0.9375
5,0.07664785285790761,0.75,0.7333333333333334,0.875
6,0.1617875195418795,0.75,0.7482517482517483,0.84375
7,0.031417675937215485,0.75,0.7482517482517483,0.875
8,0.18262614092479149,0.75,0.6974789915966386,0.90625
9,0.05576028674840927,0.75,0.6974789915966386,0.84375
10,0.3782525868155062,0.8333333333333334,0.7777777777777777,0.875
11,0.34853800510366756,0.75,0.7333333333333334,0.875
12,0.15128559060394764,0.75,0.6974789915966386,0.8125
13,0.28501236997544765,0.8333333333333334,0.8285714285714285,0.875
14,0.13629909542699656,0.75,0.7333333333333334,0.90625
15,0.14614468440413475,0.75,0.7333333333333334,0.875
16,0.0652123639980952,0.75,0.7333333333333334,0.84375
17,0.05384487813959519,0.75,0.7333333333333334,0.84375
18,0.044749812223017216,0.6666666666666666,0.625,0.84375
19,0.0299637073961397,0.6666666666666666,0.625,0.84375
20,0.009664925513789058,0.75,0.7333333333333334,0.84375
21,0.03936195055333277,0.75,0.7333333333333334,0.84375
22,0.035056151798926294,0.8333333333333334,0.8125,0.9375
23,0.06647481447240959,0.8333333333333334,0.8125,0.90625
24,0.004197261102187137,0.6666666666666666,0.6571428571428571,0.875
25,0.25728387851268053,0.75,0.7333333333333334,0.90625
26,0.1860446046339348,0.9166666666666666,0.8991596638655461,1.0
27,0.07475025501723091,0.8333333333333334,0.7777777777777777,0.96875
28,0.120652601433297,0.8333333333333334,0.8285714285714285,0.9375
29,0.05542206515868505,0.8333333333333334,0.8285714285714285,0.90625
30,0.018792911743124325,0.8333333333333334,0.8285714285714285,0.9375
31,0.2361932920757681,0.5,0.4857142857142857,1.0
32,0.0789603441953659,0.8333333333333334,0.7777777777777777,0.96875
33,0.06842478256051739,0.9166666666666666,0.8991596638655461,0.90625
34,0.08503825935379912,0.8333333333333334,0.8125,0.9375
35,0.010267153576326868,0.8333333333333334,0.8125,0.9375
36,0.035377933216902115,0.8333333333333334,0.7777777777777777,0.9375
37,0.025088987740067143,0.9166666666666666,0.8991596638655461,0.90625
38,0.00462571873019139,0.8333333333333334,0.8125,0.90625
39,0.0024354467168450356,0.8333333333333334,0.8125,0.90625
40,0.008352548078012964,0.8333333333333334,0.8125,0.90625
41,0.008031735060891757,0.8333333333333334,0.8125,0.90625
42,0.7552884986119656,0.75,0.7333333333333334,0.8125
43,0.25215923638703924,0.6666666666666666,0.625,0.71875
44,0.19656426645815372,0.6666666666666666,0.625,0.78125
45,0.18687918533881506,0.6666666666666666,0.625,0.8125
46,0.0883321004609267,0.75,0.7333333333333334,0.84375
47,0.05135133412356178,0.8333333333333334,0.8125,0.84375
48,0.050057774099210896,0.8333333333333334,0.8125,0.875
49,0.037863173871301115,0.6666666666666666,0.5555555555555556,0.84375
50,0.023090856110987563,0.8333333333333334,0.8125,0.875
51,0.01072323388264825,0.8333333333333334,0.8125,0.90625
52,0.002331366849830374,0.75,0.7333333333333334,0.90625
53,0.006908046508518358,0.75,0.7333333333333334,0.90625
54,0.0019297151205440362,0.75,0.7333333333333334,0.90625
55,0.005653309810440987,0.75,0.7333333333333334,0.90625
56,0.0055795464431867,0.75,0.7333333333333334,0.90625
