epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5852690488100052,0.6666666666666666,0.4,0.46875
2,0.3356744969884555,0.6666666666666666,0.4,0.5
3,0.27148401737213135,0.75,0.6210526315789473,0.46875
4,0.1280258030941089,0.6666666666666666,0.625,0.625
5,0.40007993082205456,0.3333333333333333,0.3333333333333333,0.34375
6,0.16904678971817097,0.5833333333333334,0.5555555555555556,0.59375
7,0.10868574896206458,0.75,0.6210526315789473,0.53125
8,0.037706904423733555,0.75,0.6210526315789473,0.625
9,0.08165177330374718,0.75,0.6210526315789473,0.59375
10,0.01322883895287911,0.6666666666666666,0.5555555555555556,0.53125
11,0.014010584680363536,0.6666666666666666,0.5555555555555556,0.5625
12,0.5996066549172004,0.75,0.6210526315789473,0.625
13,0.16889219420651594,0.75,0.6210526315789473,0.59375
14,0.23111078639825186,0.5,0.4375,0.46875
15,0.4644477342565854,0.5833333333333334,0.4957983193277311,0.4375
16,0.24285140385230383,0.6666666666666666,0.5555555555555556,0.46875
17,0.1314975768327713,0.5833333333333334,0.4957983193277311,0.46875
18,0.08331806305795908,0.75,0.6210526315789473,0.53125
19,0.04599179793149233,0.75,0.6210526315789473,0.53125
20,0.12932815728709102,0.5833333333333334,0.4957983193277311,0.53125
21,0.049470584373921156,0.3333333333333333,0.3333333333333333,0.46875
22,0.08054707734845579,0.5833333333333334,0.5804195804195804,0.53125
23,0.09917462500743568,0.75,0.6974789915966386,0.625
24,0.1349776329783102,0.6666666666666666,0.625,0.65625
25,0.10281209546762209,0.6666666666666666,0.625,0.5
26,0.2050226378875474,0.5833333333333334,0.5555555555555556,0.5
27,0.10525993218955894,0.6666666666666666,0.5555555555555556,0.59375
28,0.14756553061306477,0.4166666666666667,0.37777777777777777,0.5625
29,0.03954519843682647,0.75,0.6210526315789473,0.53125
30,0.05376297483841578,0.6666666666666666,0.5555555555555556,0.53125
31,0.014342615846544504,0.4166666666666667,0.37777777777777777,0.5625
32,0.027908710840468604,0.4166666666666667,0.37777777777777777,0.53125
33,0.06579629324066143,0.5,0.4857142857142857,0.53125
34,0.009026228877094885,0.5833333333333334,0.4957983193277311,0.65625
35,0.10074879539509614,0.6666666666666666,0.5555555555555556,0.6875
36,0.01104760585197558,0.6666666666666666,0.5555555555555556,0.65625
37,0.015686216434308637,0.6666666666666666,0.5555555555555556,0.65625
38,0.008416714612394571,0.6666666666666666,0.625,0.65625
39,0.001991208099449674,0.75,0.6210526315789473,0.625
40,0.001874964335002005,0.75,0.6210526315789473,0.59375
41,0.0035084244639923177,0.75,0.6210526315789473,0.625
42,0.0013320047679978113,0.75,0.6210526315789473,0.625
43,0.6320871796924621,0.75,0.6210526315789473,0.5625
44,0.008527024649083614,0.75,0.6974789915966386,0.65625
45,0.0579588043037802,0.6666666666666666,0.5555555555555556,0.5625
46,0.047258347583313785,0.5833333333333334,0.4957983193277311,0.59375
47,0.12454330936695139,0.4166666666666667,0.37777777777777777,0.4375
48,0.22020109634225568,0.75,0.6210526315789473,0.5
49,0.12675103389968476,0.75,0.6210526315789473,0.4375
50,0.13010571555544934,0.75,0.6210526315789473,0.53125
51,0.04765517947574457,0.75,0.6210526315789473,0.53125
52,0.2538734349266936,0.75,0.6210526315789473,0.46875
53,0.013604347594082355,0.75,0.6210526315789473,0.4375
