epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6270697216192881,0.6666666666666666,0.4,0.625
2,0.4358551849921544,0.8333333333333334,0.7777777777777777,0.875
3,0.24772046009699503,0.8333333333333334,0.8285714285714285,0.875
4,0.22999252627293268,0.5,0.4857142857142857,0.65625
5,0.09479762737949689,0.5833333333333334,0.5804195804195804,0.78125
6,0.1500638316695889,0.6666666666666666,0.6571428571428571,0.84375
7,0.07800918258726597,0.5833333333333334,0.3684210526315789,0.625
8,0.08146931882947683,0.6666666666666666,0.4,0.5625
9,0.020481341208020847,0.5,0.3333333333333333,0.71875
10,0.06033925199881196,0.5,0.3333333333333333,0.6875
11,0.03690188657492399,0.6666666666666666,0.4,0.59375
12,0.1949776456070443,0.75,0.6210526315789473,0.84375
13,0.06042820603276292,0.75,0.6210526315789473,0.8125
14,0.05604421440511942,0.8333333333333334,0.7777777777777777,0.78125
15,0.21534135146066546,0.6666666666666666,0.4,0.8125
16,0.014795614561686913,0.6666666666666666,0.4,0.8125
17,0.09884464833885431,0.6666666666666666,0.4,0.78125
18,0.017559675344576437,0.6666666666666666,0.4,0.8125
19,0.0929333212164541,0.6666666666666666,0.4,0.8125
20,0.032301600401600204,0.75,0.6210526315789473,0.75
21,0.021188559476286173,0.8333333333333334,0.7777777777777777,0.6875
22,0.013545814591149489,0.8333333333333334,0.7777777777777777,0.6875
23,0.011711591699471077,0.8333333333333334,0.7777777777777777,0.6875
24,0.01039369668190678,0.8333333333333334,0.7777777777777777,0.75
25,0.019075639856358368,0.8333333333333334,0.7777777777777777,0.75
26,0.015737404852795105,0.8333333333333334,0.7777777777777777,0.75
27,0.014192200770291189,0.8333333333333334,0.7777777777777777,0.75
28,0.005137935280799866,0.8333333333333334,0.7777777777777777,0.75
29,0.003869847239305576,0.8333333333333334,0.7777777777777777,0.75
30,0.024837302276864648,0.8333333333333334,0.7777777777777777,0.75
31,0.005467249992458771,0.75,0.6210526315789473,0.6875
32,0.0034250665339641273,0.75,0.6210526315789473,0.6875
33,0.00395078188739717,0.75,0.6210526315789473,0.6875
34,0.1941280937559592,0.75,0.6210526315789473,0.6875
35,0.02624521035856257,0.6666666666666666,0.625,0.6875
36,0.12398871845410515,0.6666666666666666,0.4,0.78125
37,0.295594333903864,0.6666666666666666,0.4,0.71875
38,0.018716149497777224,0.6666666666666666,0.4,0.6875
