epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,1.562231231255335,0.5254237288135594,0.4972609125840426,0.6652542372881356,0.3994910941475827,0.4916093328674962,0.3275016703396021
2,2.268048714783232,0.6652542372881356,0.3994910941475827,0.3347457627118644,0.2507936507936508,0.5985693425425749,0.4214578196568103
3,0.7471416684963512,0.562046004842615,0.5166058036770973,0.3347457627118644,0.2507936507936508,0.6138109507556415,0.4450633068049737
4,1.0356602527327456,0.33565375302663436,0.25232739166872087,0.3347457627118644,0.2507936507936508,0.7197172279108102,0.5854799253793179
5,0.6610591762291028,0.5378329297820823,0.5309931055575259,0.6652542372881356,0.3994910941475827,0.8449926988990119,0.7390437091501867
6,0.4062255626007662,0.8834745762711864,0.8661390268760598,0.6652542372881356,0.3994910941475827,0.8804635079326685,0.7894697592262709
7,0.3228012259156594,0.9361380145278451,0.9263403213159727,0.6652542372881356,0.3994910941475827,0.9077149793508738,0.8293740823010266
8,0.24017941406939278,0.960956416464891,0.9569581696982146,0.6652542372881356,0.3994910941475827,0.934961971566019,0.870775817484842
9,0.21476068879876817,0.9697336561743342,0.9666815107393638,0.6652542372881356,0.3994910941475827,0.917493079631272,0.813397305312239
10,0.1924781178374556,0.9848668280871671,0.9831523124776911,0.6652542372881356,0.3994910941475827,0.9315566574395084,0.844007735442838
11,0.17983247408278052,0.9900121065375302,0.9888540307585489,0.6652542372881356,0.3994910941475827,0.8951575335716269,0.7514614267185784
12,0.16236316638189136,0.9963680387409201,0.9959281176376346,0.6652542372881356,0.3994910941475827,0.9084114954267337,0.7811445533575875
13,0.15632630902687517,0.9978813559322034,0.9976252647678847,0.6652542372881356,0.3994910941475827,0.9242936296774079,0.8166068287847215
14,0.1537376293691538,0.9981840193704601,0.9979640588188172,0.6652542372881356,0.3994910941475827,0.8674872566672939,0.7227433486519231
15,0.14957476293636582,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.8866851209832747,0.7799372984791549
16,0.14281501770741137,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9878143280747489,0.9841963052665021
17,0.14210394028456969,1.0,1.0,0.6652542372881356,0.3994910941475827,0.991509670599407,0.9907424999525816
18,0.13944336100871568,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9894649144024295,0.9879073024234603
19,0.1400966827575,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9835926791905185,0.9802766810254232
20,0.13778416440792868,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9861391061302374,0.9737279561854284
21,0.13664907209809699,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9868289034015068,0.9762885358107077
22,0.13627593100215274,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9678281240201744,0.9592719717628565
23,0.13591733632595718,1.0,1.0,0.6659604519774012,0.4017658486479244,0.9662850385659383,0.9593836929790194
24,0.1359613379756706,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9815120893690595,0.9695792729143461
25,0.13498257811363903,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9869207270642406,0.9789498388620819
26,0.1344590114190561,1.0,1.0,0.9689265536723164,0.9644596965748877,0.9902465353364329,0.9871927913488302
27,0.13444383016654424,1.0,1.0,0.5783898305084746,0.5749708259780273,0.9976820124163508,0.9977713174237108
28,0.13413766286275,1.0,1.0,0.9653954802259888,0.9600728981503275,0.998154568339201,0.9983464741894529
29,0.13388810225606831,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9995408816863304,0.9992556898843846
30,0.13393722737961186,1.0,1.0,0.9350282485875706,0.9229823300162701,0.998479310561065,0.9986388102712462
31,0.13307025404444042,1.0,1.0,0.5148305084745762,0.5029408383343681,0.9984882689671855,0.9985976805553377
32,0.13342652522189855,1.0,1.0,0.663135593220339,0.6631273606526062,0.9985330609977874,0.9986485071725286
33,0.1329303055857342,1.0,1.0,0.998587570621469,0.9984126948540375,0.9985800926299193,0.998771310012044
34,0.13276414511856097,1.0,1.0,0.9300847457627118,0.9167339345568071,0.9985375402008475,0.998704770690114
35,0.13261928064771195,1.0,1.0,0.980225988700565,0.9774604329634347,0.9981052971055391,0.9982032532643936
36,0.1324406334043415,1.0,1.0,0.9887005649717514,0.9873931623931624,0.998060505074937,0.9981010919864108
37,0.13251523756519068,1.0,1.0,0.9901129943502824,0.9889577851402446,0.9982531108065253,0.9983647815408899
38,0.1323580813682108,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9998992179311457,0.9998170776322528
39,0.13229689460256774,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999999999999999,1.0
40,0.13235951552379507,1.0,1.0,0.7648305084745762,0.6541668041849567,0.9988040527829288,0.998783787694709
41,0.13215628078717007,1.0,1.0,0.9258474576271186,0.9205697522906715,0.9985173837870767,0.9985464231883422
42,0.13217177478366557,1.0,1.0,0.9929378531073446,0.9920634742701872,0.9985599362161484,0.9986101489138571
43,0.13216082163642162,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999843227892893,0.9999692974376518
44,0.13199068515699078,1.0,1.0,0.6779661016949152,0.4391494684177611,0.9999552079693981,0.9999145868566255
45,0.13180842948739235,1.0,1.0,0.9809322033898306,0.9782776553367526,0.9998947387280855,0.9998096811551949
46,0.13182941555399583,1.0,1.0,0.9138418079096046,0.8957413473864122,0.999977603984699,0.9999564110611291
47,0.13182982394683737,1.0,1.0,0.6652542372881356,0.3994910941475827,1.0,1.0
48,0.1317683171850717,1.0,1.0,0.7528248587570622,0.6290230341065264,0.9999350515556273,0.9998783669292264
49,0.13154401458781798,1.0,1.0,0.885593220338983,0.8799115481585098,0.999251973088948,0.999127919121026
50,0.13169227356483515,1.0,1.0,0.8022598870056498,0.7986344032065724,0.9989025952502532,0.9989242661041453
51,0.13153066780174616,1.0,1.0,0.998587570621469,0.9984126948540375,0.9987950943768086,0.9988784376511399
