epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,1.0168182295690726,0.5862590799031477,0.503783286477367,0.3347457627118644,0.2507936507936508,0.6349483099966854,0.462150393745559
2,0.8747267725969919,0.5856537530266344,0.5790768284715015,0.6652542372881356,0.3994910941475827,0.6689197058059431,0.47745985721161555
3,0.7677771420224816,0.6755447941888619,0.6564986269208851,0.3347457627118644,0.2507936507936508,0.7988826627966352,0.7360187758607427
4,0.5740618793785428,0.7926755447941889,0.7473841179165809,0.3347457627118644,0.2507936507936508,0.8966390299837853,0.8378279712227584
5,0.3766555188643153,0.8650121065375302,0.8549552951144523,0.6652542372881356,0.3994910941475827,0.8242181551058436,0.6703906015367913
6,0.3062598886414821,0.8967917675544794,0.8896778896831774,0.3347457627118644,0.2507936507936508,0.9049793060818621,0.8874072308271554
7,0.24832266540273337,0.9542978208232445,0.9486817571332454,0.3347457627118644,0.2507936507936508,0.9650297419083197,0.9463309556609463
8,0.20383740387875002,0.9842615012106537,0.9823075557430212,0.6652542372881356,0.3994910941475827,0.9691942809535328,0.9247222376522698
9,0.19216758470991332,0.987590799031477,0.986115494234759,0.6652542372881356,0.3994910941475827,0.9651114873641681,0.9547660829858103
10,0.175469093187092,0.9936440677966102,0.9928915597106833,0.8975988700564972,0.8743586213226857,0.9581306493948596,0.9484461410177101
11,0.16888094078253313,0.9936440677966102,0.9928946869597782,0.6652542372881356,0.3994910941475827,0.9644911177403316,0.8839503358067191
12,0.15667302628694954,0.9984866828087167,0.9983030036322091,0.6652542372881356,0.3994910941475827,0.8939481487453752,0.7276691684414273
13,0.15520185932120167,0.9996973365617433,0.9996601440869751,0.6652542372881356,0.3994910941475827,0.9090833758857624,0.7659842284802969
14,0.15089380820496032,0.9993946731234867,0.9993204409071538,0.6652542372881356,0.3994910941475827,0.9694764707463247,0.9083549385583819
15,0.1487475187668789,0.9996973365617433,0.9996601440869751,0.6659604519774012,0.4017658486479244,0.9922756143226997,0.9901215780783238
16,0.1443594645429177,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9303707884293226,0.9314313747067108
17,0.14359641269967863,0.9996973365617433,0.9996602967160131,0.6652542372881356,0.3994910941475827,0.8603944386214806,0.847837937486539
18,0.1420215422391314,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8331239305902693,0.8072973366622163
19,0.14110674371730905,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8521482257876678,0.8338636153671182
20,0.13878581714399213,1.0,1.0,0.6673728813559322,0.40628930817610065,0.8754602381144346,0.8653673939724181
21,0.13882130023642256,1.0,1.0,0.6652542372881356,0.3994910941475827,0.8902169725962357,0.8780159141109135
22,0.13838873998449155,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9241357377695361,0.90149502891476
23,0.13753192971029812,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9665918639755615,0.9462578900987729
24,0.13668638456964607,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9746521898823761,0.9543877059564069
25,0.13636658764635967,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9744483861431374,0.9514355175833276
26,0.13606951531861655,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9762781405932256,0.9520054203576088
27,0.13504765043824407,1.0,1.0,0.6652542372881356,0.3994910941475827,0.980636405170792,0.9594055891276457
