epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7237245241800944,0.5,0.4857142857142857,0.75
2,0.4116968860228856,0.5833333333333334,0.5804195804195804,0.78125
3,0.19371160492300987,0.75,0.7333333333333334,0.78125
4,0.05180563467244307,0.4166666666666667,0.4125874125874126,0.65625
5,0.07385176916917165,0.5,0.4857142857142857,0.65625
6,0.1455550331932803,0.75,0.7333333333333334,0.78125
7,0.05842274520546198,0.75,0.7333333333333334,0.75
8,0.10095343583573897,0.6666666666666666,0.625,0.75
9,0.23871833582719168,0.8333333333333334,0.7777777777777777,0.71875
10,0.2758491175870101,0.8333333333333334,0.7777777777777777,0.75
11,0.10530471988022327,0.9166666666666666,0.8991596638655461,0.75
12,0.06988165403405826,0.8333333333333334,0.7777777777777777,0.75
13,0.025102047560115654,0.75,0.6974789915966386,0.65625
14,0.0884905584777395,0.8333333333333334,0.8125,0.75
15,0.03234924034525951,0.8333333333333334,0.8125,0.78125
16,0.17958918663983545,0.75,0.6974789915966386,0.71875
17,0.12021490163169801,0.8333333333333334,0.7777777777777777,0.75
18,0.06797730550169945,0.8333333333333334,0.7777777777777777,0.75
19,0.1197972612765928,0.8333333333333334,0.7777777777777777,0.75
20,0.1082584923133254,0.9166666666666666,0.8991596638655461,0.84375
21,0.14778831073393425,0.9166666666666666,0.8991596638655461,0.84375
22,0.08104979735799134,0.4166666666666667,0.4125874125874126,0.5
23,0.047383391919235386,0.5,0.5,0.59375
24,0.06892396664867799,0.6666666666666666,0.625,0.78125
25,0.06277982886725415,0.75,0.6974789915966386,0.71875
26,0.1074848979478702,0.75,0.6974789915966386,0.71875
27,0.029732932685874403,0.8333333333333334,0.7777777777777777,0.78125
28,0.13508574373554438,0.75,0.6210526315789473,0.78125
29,0.05225564888678491,0.75,0.6210526315789473,0.78125
30,0.1614507055686166,0.75,0.6210526315789473,0.71875
31,0.037913658656179905,0.75,0.6210526315789473,0.71875
32,0.2766494906196992,0.8333333333333334,0.7777777777777777,0.625
33,0.03691534666965405,0.75,0.6974789915966386,0.625
34,0.09283167123794556,0.75,0.6210526315789473,0.75
35,0.25209638352195424,0.75,0.6210526315789473,0.6875
36,0.054137938345472016,0.75,0.6974789915966386,0.625
37,0.043048313818871975,0.75,0.6974789915966386,0.65625
38,0.16619110635171333,0.75,0.6210526315789473,0.625
39,0.1952030638543268,0.6666666666666666,0.5555555555555556,0.625
40,0.07275705722471078,0.8333333333333334,0.7777777777777777,0.625
41,0.058324390867104135,0.75,0.6974789915966386,0.65625
42,0.03386151293913523,0.75,0.6974789915966386,0.71875
43,0.013002666916387776,0.6666666666666666,0.625,0.71875
44,0.023411696097658325,0.75,0.6210526315789473,0.75
45,0.0037001840925465026,0.75,0.6210526315789473,0.78125
46,0.0027085536470015845,0.75,0.6210526315789473,0.71875
