epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6603926916917165,0.6666666666666666,0.4,0.5625
2,0.6575910300016403,0.6666666666666666,0.4,0.46875
3,0.661576102177302,0.6666666666666666,0.4,0.53125
4,0.6496933499972025,0.6666666666666666,0.4,0.59375
5,0.6329416433970133,0.6666666666666666,0.4,0.625
6,0.5443035413821539,0.6666666666666666,0.4,0.65625
7,0.3049023312826951,0.75,0.6210526315789473,0.8125
8,0.13136623054742813,0.75,0.6210526315789473,0.6875
9,0.05143928062170744,0.6666666666666666,0.625,0.65625
10,0.02116348346074422,0.5833333333333334,0.5804195804195804,0.78125
11,0.009769826273744306,0.6666666666666666,0.625,0.71875
12,0.005107879522256553,0.6666666666666666,0.625,0.78125
13,0.0025816388661041856,0.75,0.6974789915966386,0.78125
14,0.0024277298944070935,0.75,0.6974789915966386,0.78125
15,0.0013291410189898063,0.75,0.6974789915966386,0.78125
16,0.0009864904180479546,0.75,0.6974789915966386,0.78125
17,0.0011526464077178389,0.75,0.6974789915966386,0.78125
18,0.0008716274605831131,0.6666666666666666,0.625,0.78125
19,0.0007639852604673555,0.6666666666666666,0.625,0.78125
20,0.0005556575342779979,0.6666666666666666,0.625,0.78125
21,0.0004748751622779916,0.6666666666666666,0.625,0.78125
22,0.00038009933875097585,0.6666666666666666,0.625,0.78125
23,0.00045327950404801715,0.6666666666666666,0.625,0.78125
24,0.00036300122398339835,0.6666666666666666,0.625,0.78125
25,0.00036614175284436595,0.6666666666666666,0.625,0.78125
26,0.00014450051579236364,0.6666666666666666,0.625,0.78125
27,0.000296630908754499,0.6666666666666666,0.625,0.78125
28,0.0002277785946110574,0.6666666666666666,0.625,0.78125
29,0.0001591034209316907,0.6666666666666666,0.625,0.78125
30,0.00015912567505438346,0.6666666666666666,0.625,0.78125
31,0.0001550077704450814,0.6666666666666666,0.625,0.78125
32,0.0002202226605731994,0.6666666666666666,0.625,0.78125
33,9.035050849585484e-05,0.6666666666666666,0.625,0.78125
34,0.00011088073127514993,0.6666666666666666,0.625,0.78125
35,0.00011729463888817311,0.6666666666666666,0.625,0.78125
36,0.0001553562397020869,0.6666666666666666,0.625,0.78125
37,0.00015791720700993514,0.6666666666666666,0.625,0.78125
38,0.00010272427001230729,0.6666666666666666,0.625,0.78125
39,0.00016884046696456304,0.6666666666666666,0.625,0.78125
40,9.997626754435866e-05,0.6666666666666666,0.625,0.78125
41,9.81392210330038e-05,0.6666666666666666,0.625,0.78125
42,8.879593163631701e-05,0.6666666666666666,0.625,0.78125
43,8.743047146708705e-05,0.6666666666666666,0.625,0.78125
44,9.766595940163825e-05,0.6666666666666666,0.625,0.78125
45,5.85422285439563e-05,0.6666666666666666,0.625,0.78125
46,4.583142223661222e-05,0.6666666666666666,0.625,0.78125
47,6.618103725486435e-05,0.6666666666666666,0.625,0.78125
48,7.220530278573278e-05,0.6666666666666666,0.625,0.78125
