epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7957720259825388,0.6666666666666666,0.4,0.15625
2,0.6733459631601969,0.6666666666666666,0.4,0.34375
3,0.6569527188936869,0.6666666666666666,0.4,0.40625
4,0.6642480691274008,0.6666666666666666,0.4,0.40625
5,0.6387941290934881,0.6666666666666666,0.4,0.40625
6,0.6380833288033804,0.6666666666666666,0.4,0.40625
7,0.6020400722821554,0.6666666666666666,0.4,0.375
8,0.5885932395855585,0.6666666666666666,0.5555555555555556,0.40625
9,0.44119808077812195,0.6666666666666666,0.5555555555555556,0.46875
10,0.273542823890845,0.5,0.5,0.4375
11,0.09600979089736938,0.5833333333333334,0.4957983193277311,0.5625
12,0.034459419548511505,0.6666666666666666,0.4,0.5625
13,0.014808742174257835,0.6666666666666666,0.5555555555555556,0.59375
14,0.008558057714253664,0.5833333333333334,0.4957983193277311,0.59375
15,0.003091857380544146,0.5833333333333334,0.4957983193277311,0.65625
16,0.003149903437588364,0.5833333333333334,0.4957983193277311,0.65625
17,0.0015582354778113465,0.5833333333333334,0.4957983193277311,0.65625
18,0.0019924788697001836,0.5833333333333334,0.4957983193277311,0.65625
19,0.0012825092126149684,0.5833333333333334,0.4957983193277311,0.625
20,0.0009945770143531263,0.5833333333333334,0.4957983193277311,0.625
21,0.0010093069140566513,0.5833333333333334,0.4957983193277311,0.625
22,0.0006125858441616098,0.5833333333333334,0.4957983193277311,0.625
23,0.0002878787709050812,0.5833333333333334,0.4957983193277311,0.625
24,0.0003835453389910981,0.5833333333333334,0.4957983193277311,0.625
25,0.0003196907806947517,0.5833333333333334,0.4957983193277311,0.625
26,0.00023915103277734792,0.5833333333333334,0.4957983193277311,0.625
27,0.00030349446630377014,0.5833333333333334,0.4957983193277311,0.625
28,0.00015867570740131973,0.5833333333333334,0.4957983193277311,0.625
29,0.00010540734486615595,0.5833333333333334,0.4957983193277311,0.625
30,0.0002744022361487926,0.5833333333333334,0.4957983193277311,0.625
31,0.00012019606583635323,0.5833333333333334,0.4957983193277311,0.625
32,0.0001750284876228155,0.5833333333333334,0.4957983193277311,0.625
33,0.00017746146477293223,0.5833333333333334,0.4957983193277311,0.625
34,0.0001383760124250936,0.5833333333333334,0.4957983193277311,0.625
35,0.00011996329400669008,0.5833333333333334,0.4957983193277311,0.625
36,0.00012241415182264367,0.5833333333333334,0.4957983193277311,0.625
37,7.753761929052416e-05,0.5833333333333334,0.4957983193277311,0.625
38,8.58645471453201e-05,0.5833333333333334,0.4957983193277311,0.625
39,0.00021375162881061746,0.5833333333333334,0.4957983193277311,0.625
40,0.0001306685911307189,0.5833333333333334,0.4957983193277311,0.625
41,0.00017800964693985102,0.5833333333333334,0.4957983193277311,0.625
42,8.140501267916989e-05,0.5833333333333334,0.4957983193277311,0.625
43,8.722169407822851e-05,0.5833333333333334,0.4957983193277311,0.625
