epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6786318123340607,0.6666666666666666,0.625,0.75
2,0.6218369007110596,0.5,0.5,0.65625
3,0.4449043770631154,0.6666666666666666,0.5555555555555556,0.59375
4,0.4048696955045064,0.6666666666666666,0.5555555555555556,0.71875
5,0.4374667579929034,0.75,0.6210526315789473,0.75
6,0.2201984797914823,0.6666666666666666,0.6571428571428571,0.75
7,0.08697900145004193,0.75,0.7333333333333334,0.75
8,0.07135252219935258,0.8333333333333334,0.8125,0.78125
9,0.025237946150203545,0.75,0.6974789915966386,0.8125
10,0.0210083097529908,0.75,0.6974789915966386,0.84375
11,0.01589182422806819,0.75,0.6974789915966386,0.8125
12,0.00972794252447784,0.75,0.6974789915966386,0.78125
13,0.006171334534883499,0.75,0.6974789915966386,0.78125
14,0.004130509526779254,0.75,0.6974789915966386,0.78125
15,0.0028259801135088005,0.75,0.6974789915966386,0.78125
16,0.0026276049902662635,0.75,0.6974789915966386,0.78125
17,0.0018139931683739026,0.75,0.6974789915966386,0.78125
18,0.0014168854395393282,0.75,0.6974789915966386,0.78125
19,0.002046472451183945,0.75,0.6974789915966386,0.78125
20,0.0014322027175997694,0.75,0.6974789915966386,0.84375
21,0.0012232329269560676,0.75,0.6974789915966386,0.84375
22,0.0012100567497933905,0.75,0.6974789915966386,0.84375
23,0.0014840010941649477,0.75,0.6974789915966386,0.84375
24,0.0006436351880741616,0.75,0.6974789915966386,0.84375
25,0.0013623196767487873,0.75,0.6974789915966386,0.84375
26,0.0009667039266787469,0.75,0.6974789915966386,0.8125
27,0.0006919574564866101,0.75,0.6974789915966386,0.8125
28,0.0007017321671204021,0.75,0.6974789915966386,0.8125
29,0.0006342450991117706,0.75,0.6974789915966386,0.8125
30,0.0005874526201902578,0.75,0.6974789915966386,0.8125
31,0.0006409026003287485,0.75,0.6974789915966386,0.8125
32,0.0007447751025514057,0.75,0.6974789915966386,0.8125
33,0.00043578551170260954,0.75,0.6974789915966386,0.8125
34,0.0005523031528961534,0.75,0.6974789915966386,0.8125
35,0.0004961126542184502,0.75,0.6974789915966386,0.8125
36,0.0005117405574613562,0.75,0.6974789915966386,0.8125
37,0.0007793552649673074,0.75,0.6974789915966386,0.8125
38,0.0005763541121268645,0.75,0.6974789915966386,0.8125
