epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.683727502822876,0.3333333333333333,0.25,0.53125
2,0.6656941076119741,0.5,0.4857142857142857,0.53125
3,0.5933712919553121,0.5833333333333334,0.5555555555555556,0.625
4,0.4625392903884252,0.6666666666666666,0.5555555555555556,0.65625
5,0.39675847440958023,0.4166666666666667,0.37777777777777777,0.59375
6,0.2823425742487113,0.75,0.6210526315789473,0.5625
7,0.15278716385364532,0.6666666666666666,0.6571428571428571,0.78125
8,0.05301726764688889,0.75,0.6210526315789473,0.6875
9,0.019843141548335552,0.75,0.6210526315789473,0.6875
10,0.014827119264130792,0.75,0.6974789915966386,0.78125
11,0.006698131289643546,0.5,0.5,0.8125
12,0.006448228300238649,0.8333333333333334,0.8125,0.78125
13,0.0024350392050109804,0.75,0.6210526315789473,0.6875
14,0.002062178449705243,0.75,0.6210526315789473,0.6875
15,0.0016225979973872502,0.75,0.6210526315789473,0.6875
16,0.001660776974555726,0.75,0.6210526315789473,0.6875
17,0.002467504469677806,0.75,0.6210526315789473,0.6875
18,0.0007878625280379007,0.6666666666666666,0.5555555555555556,0.71875
19,0.0008129795702795187,0.6666666666666666,0.5555555555555556,0.71875
20,0.0005175421538297087,0.75,0.6974789915966386,0.71875
21,0.0006334553521204119,0.75,0.6974789915966386,0.71875
22,0.000680246957927011,0.75,0.6974789915966386,0.71875
23,0.0003341343011319016,0.75,0.6974789915966386,0.71875
24,0.0004598721619307374,0.75,0.6974789915966386,0.71875
25,0.0002848028768009196,0.6666666666666666,0.5555555555555556,0.71875
26,0.00043979740197149414,0.6666666666666666,0.5555555555555556,0.71875
27,0.0002577786193190453,0.6666666666666666,0.5555555555555556,0.71875
28,0.0002901074767578393,0.6666666666666666,0.5555555555555556,0.71875
29,0.0002984893629521442,0.6666666666666666,0.5555555555555556,0.71875
30,0.0003330849115930808,0.6666666666666666,0.5555555555555556,0.71875
31,0.00023825954364535087,0.6666666666666666,0.5555555555555556,0.71875
32,0.00020931538407846043,0.6666666666666666,0.5555555555555556,0.71875
33,0.0001814646639104467,0.6666666666666666,0.5555555555555556,0.71875
34,0.00011966337115154602,0.6666666666666666,0.5555555555555556,0.71875
35,0.00025501215471498046,0.6666666666666666,0.5555555555555556,0.71875
36,0.0001477614302226963,0.6666666666666666,0.5555555555555556,0.71875
37,0.00014535440277541056,0.75,0.6210526315789473,0.71875
38,0.00012521723571505086,0.75,0.6210526315789473,0.75
39,8.610475257834575e-05,0.75,0.6210526315789473,0.75
40,9.17316653309778e-05,0.75,0.6210526315789473,0.75
41,0.0001084260596447469,0.75,0.6210526315789473,0.75
42,7.961534538480919e-05,0.75,0.6210526315789473,0.75
