epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6795083185036978,0.3333333333333333,0.25,0.75
2,0.6988849838574728,0.3333333333333333,0.25,0.46875
3,0.6090971132119497,0.3333333333333333,0.25,0.46875
4,0.7322290390729904,0.3333333333333333,0.25,0.75
5,0.707703044017156,0.3333333333333333,0.25,0.75
6,0.6525396207968394,0.3333333333333333,0.25,0.78125
7,0.6031709313392639,0.3333333333333333,0.25,0.5
8,0.6719373762607574,0.3333333333333333,0.25,0.46875
9,0.5709338138500849,0.3333333333333333,0.25,0.4375
10,0.6916232307751974,0.3333333333333333,0.25,0.5
11,0.6463563541571299,0.3333333333333333,0.25,0.5
12,0.6580857137838999,0.3333333333333333,0.25,0.5
13,0.7108980764945348,0.3333333333333333,0.25,0.5
14,0.638248602549235,0.3333333333333333,0.25,0.53125
15,0.6308025519053141,0.3333333333333333,0.25,0.5
16,0.6608362197875977,0.3333333333333333,0.25,0.53125
17,0.6277680844068527,0.3333333333333333,0.25,0.53125
18,0.7190998097260793,0.3333333333333333,0.25,0.5625
19,0.6505727171897888,0.3333333333333333,0.25,0.59375
20,0.6763911346594492,0.3333333333333333,0.25,0.53125
21,0.6142918268839518,0.3333333333333333,0.25,0.53125
22,0.6481838126977285,0.3333333333333333,0.25,0.625
23,0.6497398316860199,0.3333333333333333,0.25,0.40625
24,0.5794621308644613,0.3333333333333333,0.25,0.46875
25,0.6784913539886475,0.5,0.4857142857142857,0.46875
26,0.7762687106927236,0.3333333333333333,0.25,0.53125
27,0.6872681876023611,0.3333333333333333,0.25,0.71875
28,0.6225071499745051,0.3333333333333333,0.25,0.71875
29,0.6514541109402975,0.3333333333333333,0.25,0.71875
30,0.6389660537242889,0.3333333333333333,0.25,0.6875
31,0.6730233232180277,0.3333333333333333,0.25,0.65625
32,0.6370909512042999,0.3333333333333333,0.25,0.71875
33,0.5955058286587397,0.75,0.6210526315789473,0.625
34,0.5266843636830648,0.5,0.5,0.65625
35,0.2776738777756691,0.6666666666666666,0.4,0.625
36,0.16863826910654703,0.75,0.7333333333333334,0.78125
37,0.07377713359892368,0.4166666666666667,0.37777777777777777,0.71875
38,0.5595941183467706,0.4166666666666667,0.37777777777777777,0.65625
39,0.4235372232894103,0.75,0.6210526315789473,0.65625
40,0.16704322894414267,0.4166666666666667,0.4125874125874126,0.625
41,0.13240736598769823,0.75,0.6210526315789473,0.71875
42,0.060008334616820015,0.75,0.6210526315789473,0.75
43,0.03146928921341896,0.5833333333333334,0.5804195804195804,0.6875
44,0.012251692668845257,0.5,0.5,0.6875
45,0.012889108310143152,0.6666666666666666,0.6571428571428571,0.6875
46,0.009082745760679245,0.6666666666666666,0.6571428571428571,0.6875
47,0.006201823242008686,0.6666666666666666,0.6571428571428571,0.6875
48,0.007175180711783469,0.6666666666666666,0.6571428571428571,0.6875
49,0.00566319019223253,0.5833333333333334,0.5555555555555556,0.6875
50,0.00447101677612712,0.5833333333333334,0.5555555555555556,0.6875
51,0.003979688975960016,0.5833333333333334,0.5555555555555556,0.6875
52,0.005195921015304823,0.5833333333333334,0.5555555555555556,0.6875
53,0.004489407098541657,0.5833333333333334,0.5555555555555556,0.6875
54,0.002943705340536932,0.5833333333333334,0.5555555555555556,0.6875
55,0.0028392879952055714,0.5833333333333334,0.5555555555555556,0.6875
56,0.0026171371282543987,0.5833333333333334,0.5555555555555556,0.6875
57,0.003163228238311907,0.5833333333333334,0.5555555555555556,0.6875
58,0.0022387700931479535,0.5833333333333334,0.5555555555555556,0.6875
59,0.0022119302302598953,0.5833333333333334,0.5555555555555556,0.6875
60,0.0019882330670952797,0.5833333333333334,0.5555555555555556,0.6875
61,0.0028305302063624063,0.5833333333333334,0.5555555555555556,0.6875
62,0.002275439018073181,0.6666666666666666,0.625,0.6875
63,0.003555701618703703,0.6666666666666666,0.625,0.6875
64,0.001316567650064826,0.6666666666666666,0.625,0.6875
65,0.002124972098196546,0.6666666666666666,0.625,0.6875
66,0.0014086391311138868,0.6666666666666666,0.625,0.6875
