epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7108548879623413,0.6666666666666666,0.4,0.125
2,0.7081595460573832,0.6666666666666666,0.4,0.09375
3,0.7095939417680105,0.3333333333333333,0.25,0.96875
4,0.676677942276001,0.3333333333333333,0.25,0.9375
5,0.7340445220470428,0.3333333333333333,0.25,0.9375
6,0.698821097612381,0.6666666666666666,0.4,0.0625
7,0.697412351767222,0.3333333333333333,0.25,0.09375
8,0.683960477511088,0.3333333333333333,0.25,0.09375
9,0.6869904299577078,0.3333333333333333,0.25,0.15625
10,0.707330713669459,0.3333333333333333,0.25,0.25
11,0.6912440856297811,0.3333333333333333,0.25,0.34375
12,0.6544544696807861,0.3333333333333333,0.25,0.21875
13,0.6871135234832764,0.3333333333333333,0.25,0.140625
14,0.7373954852422079,0.3333333333333333,0.25,0.078125
15,0.6930342217286428,0.6666666666666666,0.4,0.0625
16,0.6951972246170044,0.6666666666666666,0.4,0.0625
17,0.7115583916505178,0.6666666666666666,0.4,0.09375
18,0.6925042768319448,0.3333333333333333,0.25,0.578125
19,0.7120944460233053,0.3333333333333333,0.25,0.0625
20,0.7096744179725647,0.3333333333333333,0.25,0.09375
21,0.698845793803533,0.6666666666666666,0.4,0.125
22,0.6981581846872965,0.3333333333333333,0.25,0.125
23,0.7108303407828013,0.3333333333333333,0.25,0.125
24,0.7014141579469045,0.3333333333333333,0.25,0.15625
25,0.6933774948120117,0.3333333333333333,0.25,0.1875
26,0.6990262567996979,0.3333333333333333,0.25,0.1875
27,0.6920846501986185,0.3333333333333333,0.25,0.1875
28,0.7039535144964854,0.6666666666666666,0.4,0.09375
29,0.7053560415903727,0.6666666666666666,0.4,0.125
30,0.6924416720867157,0.6666666666666666,0.4,0.21875
31,0.6983707447846731,0.6666666666666666,0.4,0.28125
