epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.5542155504226685,0.6666666666666666,0.625,0.625
2,0.32414815078179043,0.75,0.7482517482517483,0.84375
3,0.322234479089578,0.5833333333333334,0.4957983193277311,0.8125
4,0.20359477400779724,0.75,0.6974789915966386,0.6875
5,0.1174713782966137,0.6666666666666666,0.5555555555555556,0.8125
6,0.08582647951940696,0.6666666666666666,0.5555555555555556,0.78125
7,0.2718181973323226,0.75,0.6974789915966386,0.8125
8,0.3910657223314047,0.6666666666666666,0.625,0.71875
9,0.0652728732675314,0.5833333333333334,0.4957983193277311,0.75
10,0.06512467190623283,0.6666666666666666,0.625,0.78125
11,0.1107543461645643,0.6666666666666666,0.625,0.75
12,0.08386474040647347,0.75,0.7333333333333334,0.78125
13,0.03261790610849857,0.6666666666666666,0.625,0.8125
14,0.4355362509377301,0.5833333333333334,0.5555555555555556,0.71875
15,0.12945469096302986,0.5833333333333334,0.4957983193277311,0.75
16,0.06434141316761573,0.5833333333333334,0.4957983193277311,0.78125
17,0.029674944157401722,0.75,0.6210526315789473,0.71875
18,0.02413647947832942,0.75,0.6210526315789473,0.71875
19,0.038903879545008145,0.5833333333333334,0.4957983193277311,0.6875
20,0.00910585249463717,0.75,0.6210526315789473,0.78125
21,0.055081818252801895,0.75,0.6210526315789473,0.5
22,0.08645364719753464,0.75,0.6210526315789473,0.5625
23,0.014913026398668686,0.75,0.6210526315789473,0.65625
24,0.011617953695046404,0.75,0.6210526315789473,0.78125
25,0.0438825620415931,0.75,0.6210526315789473,0.8125
26,0.024953916862917442,0.75,0.6210526315789473,0.75
27,0.04986350378021598,0.6666666666666666,0.5555555555555556,0.71875
28,0.23463490201781192,0.75,0.6210526315789473,0.6875
29,0.014793886647870144,0.75,0.6210526315789473,0.78125
30,0.013779819166908661,0.75,0.6210526315789473,0.75
31,0.008043967808286348,0.75,0.6210526315789473,0.75
32,0.015307452995330095,0.75,0.6210526315789473,0.78125
