epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6606460710366567,0.8333333333333334,0.7777777777777777,0.8125
2,0.3731127803524335,0.6666666666666666,0.5555555555555556,0.875
3,0.3150055247048537,0.75,0.6974789915966386,0.625
4,0.3919548938671748,0.5,0.5,0.625
5,0.14608524118860564,0.75,0.6974789915966386,0.65625
6,0.19606857746839523,0.8333333333333334,0.8125,0.71875
7,0.1741408258676529,0.4166666666666667,0.4125874125874126,0.5625
8,0.2026450795431932,0.5833333333333334,0.5555555555555556,0.625
9,0.16587276725719372,0.75,0.6974789915966386,0.6875
10,0.07555505850662787,0.6666666666666666,0.625,0.71875
11,0.30879830320676166,0.5833333333333334,0.5804195804195804,0.78125
12,0.3522990147272746,0.75,0.6974789915966386,0.75
13,0.09502717480063438,0.75,0.6210526315789473,0.625
14,0.21740016589562097,0.75,0.6210526315789473,0.71875
15,0.06537610292434692,0.75,0.6210526315789473,0.6875
16,0.17415645346045494,0.75,0.6210526315789473,0.71875
17,0.04198684714113673,0.75,0.6974789915966386,0.75
18,0.09781042579561472,0.8333333333333334,0.7777777777777777,0.6875
19,0.3505728472179423,0.8333333333333334,0.7777777777777777,0.75
20,0.38513328569630784,0.75,0.6210526315789473,0.75
21,0.12406376376748085,0.75,0.6210526315789473,0.84375
22,0.2480232777694861,0.6666666666666666,0.5555555555555556,0.71875
23,0.07790711522102356,0.75,0.6210526315789473,0.71875
24,0.02680587861686945,0.75,0.6210526315789473,0.75
25,0.013164092786610126,0.75,0.6210526315789473,0.78125
26,0.11861714844902356,0.75,0.6210526315789473,0.65625
27,0.007299616428402563,0.75,0.6210526315789473,0.625
28,0.00570292732057472,0.75,0.6210526315789473,0.59375
29,0.4046341202920303,0.6666666666666666,0.5555555555555556,0.59375
30,0.014762926536301771,0.6666666666666666,0.5555555555555556,0.625
31,0.06958754003668825,0.75,0.6974789915966386,0.71875
32,0.05415435663113991,0.75,0.6210526315789473,0.78125
33,0.024894471745938063,0.8333333333333334,0.7777777777777777,0.84375
34,0.012307892398287853,0.8333333333333334,0.8125,0.84375
35,0.006830586663757761,0.9166666666666666,0.8991596638655461,0.84375
36,0.004108472455603381,0.9166666666666666,0.8991596638655461,0.84375
37,0.004555560454415779,0.75,0.6210526315789473,0.84375
38,0.047712953334363796,0.8333333333333334,0.7777777777777777,0.78125
39,0.16174366154397526,0.75,0.6974789915966386,0.8125
40,0.058748796892662845,0.75,0.6974789915966386,0.90625
41,0.17987468318703273,0.75,0.6210526315789473,0.8125
42,0.02798117371276021,0.75,0.6210526315789473,0.65625
43,0.043978688307106495,0.75,0.6210526315789473,0.75
44,0.1430365035776049,0.75,0.7333333333333334,0.84375
45,0.2615832518786192,0.9166666666666666,0.8991596638655461,0.875
46,0.19819019874557853,0.8333333333333334,0.8125,0.78125
47,0.03807475961123904,0.6666666666666666,0.6666666666666666,0.75
48,0.03787814841295282,0.6666666666666666,0.6666666666666666,0.6875
49,0.015590492247914275,0.5833333333333334,0.5804195804195804,0.71875
50,0.012765992161196968,0.5833333333333334,0.5555555555555556,0.71875
51,0.007525117446978887,0.5833333333333334,0.5555555555555556,0.71875
52,0.1453590701567009,0.75,0.7333333333333334,0.75
53,0.0808635198045522,0.5833333333333334,0.5804195804195804,0.6875
54,0.020970463713941474,0.5,0.5,0.59375
55,0.05048133642412722,0.5,0.5,0.625
56,0.2336031683565428,0.75,0.6210526315789473,0.625
57,0.06889454725508888,0.75,0.6210526315789473,0.6875
58,0.02060753960783283,0.75,0.6974789915966386,0.71875
59,0.1629916428743551,0.5833333333333334,0.5555555555555556,0.65625
60,0.4633212029778709,0.3333333333333333,0.3333333333333333,0.40625
61,0.10358885132397215,0.5,0.4375,0.4375
62,0.03210343886166811,0.5833333333333334,0.4957983193277311,0.5
63,0.02085227658972144,0.6666666666666666,0.5555555555555556,0.4375
64,0.07173581188544631,0.6666666666666666,0.5555555555555556,0.53125
65,0.009372038766741753,0.6666666666666666,0.5555555555555556,0.40625
