epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.7455380286200571,0.5216572504708098,0.504068598071047,0.6652542372881356,0.3994910941475827,0.6367803040483037,0.4696225499172251
2,0.6848269670696582,0.596045197740113,0.5698659365558912,0.6652542372881356,0.3994910941475827,0.7380405278292886,0.6181504975006806
3,0.6192620955618088,0.687617702448211,0.6645040830473057,0.6652542372881356,0.3994910941475827,0.7679011350300554,0.6352240814436549
4,0.4875444858536657,0.7886064030131826,0.7742287077896252,0.6652542372881356,0.3994910941475827,0.805123312460247,0.6633851037553943
5,0.36475407269041416,0.8667608286252354,0.8573702095530249,0.740819209039548,0.6026459076134455,0.9366999023533733,0.9033700103569922
6,0.26367441613907644,0.9352636534839924,0.9290731010312451,0.7944915254237288,0.7850344863205045,0.9126980927553371,0.888736917558633
7,0.21220888160940843,0.9705743879472694,0.9672850168149468,0.6384180790960452,0.638099687913694,0.9802019224739534,0.9692501276522966
8,0.19357160000365556,0.9809322033898306,0.9786050889579943,0.6652542372881356,0.3994910941475827,0.9748940668476266,0.9487206872105767
9,0.1766383815170906,0.9879943502824858,0.9865007865007864,0.3347457627118644,0.2507936507936508,0.9928691087281751,0.9887549020994567
10,0.16399493128790918,0.992467043314501,0.9915254237288136,0.5451977401129944,0.5387043512043512,0.9757473550305928,0.9645107084160746
11,0.1596631633079209,0.9948210922787194,0.9941859944278715,0.6652542372881356,0.3994910941475827,0.9826117337203365,0.9685826808768476
12,0.1522023369980846,0.9967043314500942,0.9963053269094859,0.6652542372881356,0.3994910941475827,0.9950146469940069,0.9904847949252324
13,0.14774503787583101,0.9978813559322034,0.9976227876619994,0.6652542372881356,0.3994910941475827,0.9995386420848003,0.9991673833833203
14,0.1452675881583363,0.9978813559322034,0.9976236151196307,0.6652542372881356,0.3994910941475827,0.45964685963073454,0.3180271960183007
15,0.14374502805778985,0.998587570621469,0.9984143621166922,0.6652542372881356,0.3994910941475827,0.02204887706379281,0.19111179957224808
16,0.1431030139130612,0.9990583804143126,0.9989429080777948,0.6652542372881356,0.3994910941475827,0.018893278507887874,0.19094984794995873
17,0.1416461785409859,0.9995291902071564,0.9994712691804946,0.6652542372881356,0.3994910941475827,0.5040973509993102,0.34383305762265715
18,0.14165340257342027,0.9981167608286252,0.9978887582339919,0.6652542372881356,0.3994910941475827,0.9551743753751333,0.9238217097306598
19,0.13928375804267137,0.9995291902071564,0.9994714540388974,0.6652542372881356,0.3994910941475827,0.12118371899271681,0.2009067134880415
20,0.13880738369040121,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.00459566233975651,0.19057110721697434
21,0.13934433291860893,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.004432171428059518,0.1905914301039885
22,0.13810742024872488,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0028129395218002805,0.19046949756924805
23,0.13683194755497624,1.0,1.0,0.9929378531073446,0.9921046292744289,0.9998432278928933,0.9997264308419234
24,0.13606050060518268,1.0,1.0,0.9795197740112994,0.9766422626926357,0.9950639182276689,0.9958046570587588
25,0.1366846656002343,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.002017880978616284,0.19040689844389705
26,0.13678729949473437,0.9992937853107344,0.9992075958873331,0.3347457627118644,0.2507936507936508,0.9955622295681154,0.9903249424544398
27,0.13735292040920077,0.9990583804143126,0.9989432770104292,0.6949152542372882,0.4881311001325461,0.6362282422711351,0.7177379157008753
28,0.1362076506102826,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.08177233106685657,0.19734226907962396
29,0.13891620667416274,0.998587570621469,0.9984160187929974,0.6652542372881356,0.3994910941475827,0.0868898205631254,0.19792176394278305
30,0.13693223144375,1.0,1.0,0.6652542372881356,0.3994910941475827,0.05389265141945944,0.20001514059875233
31,0.1362693694800756,1.0,1.0,0.8121468926553672,0.7431248721271226,0.9645807018015355,0.9644107527488329
32,0.13574638957133175,0.9997645951035782,0.9997357731605119,0.7676553672316384,0.7653946775375364,0.9998566655020739,0.9997126620696188
33,0.13543626261969743,1.0,1.0,0.9915254237288136,0.9904251866277183,0.9999999999999999,1.0
34,0.1365179633072765,0.9992937853107344,0.9992073194815356,0.6652542372881356,0.3994910941475827,2.9114819891244943e-05,0.19035579619779383
35,0.13441886013398288,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0003672946509357054,0.19035842464663416
36,0.13551672484915137,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0003269818233939817,0.19035675942568664
37,0.13644469067763024,0.9992937853107344,0.9992075958873331,0.6652542372881356,0.3994910941475827,0.009789298288048589,0.19568899146856192
38,0.13549024279171465,1.0,1.0,0.6652542372881356,0.3994910941475827,0.004192534064339272,0.19042214384119407
39,0.13516460030765856,1.0,1.0,0.6652542372881356,0.3994910941475827,0.04079546167145941,0.19302353523016177
40,0.135937019088174,0.9997645951035782,0.9997357731605119,0.6687853107344632,0.4107784048613816,0.9520837252636011,0.9388840123929945
41,0.13454611574189138,1.0,1.0,0.635593220338983,0.6351740005752086,1.0,1.0
42,0.13453488074341288,1.0,1.0,0.6680790960451978,0.4085381243712296,0.054200596629847615,0.2356253214580976
43,0.13405174463145478,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0018723068791600594,0.19037964657193776
44,0.13424964178977938,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0008555277844965822,0.19036043726994165
45,0.13406313739702974,0.9997645951035782,0.9997356808293748,0.3347457627118644,0.2507936507936508,0.9999955207969399,0.9999911076628709
46,0.1338274664405151,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9998924991265555,0.9997996471441846
47,0.13419256717135003,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.014499180305839984,0.20096669878746462
48,0.13656627769860843,0.9990583804143126,0.9989436451602636,0.7796610169491526,0.6836787297659552,0.965949098336424,0.9694431579925741
49,0.1351796805914737,0.9995291902071564,0.9994716385052146,0.3347457627118644,0.2507936507936508,0.9984927481702456,0.9970861579550315
50,0.134002488997472,0.9997645951035782,0.9997357731605119,0.4879943502824859,0.47055374219897095,0.9973729474051977,0.9943227389198772
51,0.13448232493719364,0.9997645951035782,0.9997357731605119,0.6687853107344632,0.4107784048613816,0.05948941564316877,0.21867739789884533
52,0.13410595979843212,1.0,1.0,0.6673728813559322,0.40628930817610065,0.036888476802207346,0.20297991951132666
53,0.1337388105367761,0.9997645951035782,0.9997357731605119,0.6807909604519774,0.44760826336721166,0.19179499583434118,0.3518510966511471
54,0.13309464523684508,1.0,1.0,0.6193502824858758,0.6183908620685344,1.0,1.0
55,0.13285525364839873,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9998320298852428,0.9996668544650569
56,0.13342128273120707,1.0,1.0,0.336864406779661,0.2543669720140308,0.9963628871151246,0.9956525810217214
57,0.1328514389511331,0.9997645951035782,0.9997357731605119,0.9675141242937854,0.9643475652609892,0.9994311412113557,0.998912922504064
58,0.13295916317770934,1.0,1.0,0.963276836158192,0.9596222814463857,0.9983583720784398,0.99692538740775
59,0.13430471286149573,1.0,1.0,0.577683615819209,0.5740937833852071,0.9934536447275302,0.989982113347746
60,0.13304303395658337,0.9997645951035782,0.9997357731605119,0.6666666666666666,0.6666640067031082,0.9974378958495704,0.9954253622434921
61,0.1323500122390898,1.0,1.0,0.672316384180791,0.42185366128373714,0.0565924910639899,0.23669732772875923
62,0.1324533971128266,1.0,1.0,0.6652542372881356,0.3994910941475827,0.0,0.19035335855802718
63,0.13235429344653185,1.0,1.0,0.6659604519774012,0.4017658486479244,0.0071398496779453,0.19667764785893588
64,0.13257106302372704,1.0,1.0,0.9915254237288136,0.9904355128866154,0.9999641663755184,0.9999280969285211
65,0.1324892358366828,1.0,1.0,0.9286723163841808,0.9235358622131379,0.9999484891648079,0.9998958797553519
66,0.13235841910381102,1.0,1.0,0.9915254237288136,0.9904559700738045,0.9997200498087381,0.9994961699649254
67,0.1322750090542486,1.0,1.0,0.9901129943502824,0.9888172605898692,0.9981881623621526,0.9985964284688614
68,0.13185332350699466,1.0,1.0,0.9964689265536724,0.9960254349706708,0.9999843227892894,0.9999692974376518
69,0.1318692635962294,1.0,1.0,0.9286723163841808,0.9149369979688275,0.9873955225886211,0.9899481194597721
70,0.1322909024475658,1.0,1.0,0.6793785310734464,0.4433942987362464,0.1501137717577289,0.3329972388299328
71,0.13268085129965945,1.0,1.0,0.6666666666666666,0.4040319013853419,0.18004604620745876,0.24536792199823296
72,0.13200173971792176,0.9997645951035782,0.9997356808293748,0.6666666666666666,0.4040319013853419,0.014790328504752433,0.2050585112222158
73,0.13202057588010632,1.0,1.0,0.8538135593220338,0.8108260387200205,0.9189734562426654,0.9435077750522001
