epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
31,0.14504335963793394,0.9959981167608286,0.9955190382238772,0.7937853107344632,0.7902435064935065,0.9917649851738378,0.9873804981942305
32,0.14924817640341384,0.9957627118644068,0.9952579018224927,0.6652542372881356,0.3994910941475827,0.010933734669927524,0.19098734112835442
33,0.14042968425036823,0.9990583804143126,0.9989436451602636,0.6652542372881356,0.3994910941475827,0.08487417918603922,0.19817664485364708
34,0.14223197644151986,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.9590242504053679,0.8983917885051492
35,0.14158758111368241,0.9990583804143126,0.9989432770104292,0.672316384180791,0.42185366128373714,0.4995341628817401,0.5018331169578663
36,0.1397437204917272,0.9995291902071564,0.9994716385052146,0.7401129943502824,0.7388103391583996,0.9982441524004049,0.9966155540789923
37,0.13956589045497658,1.0,1.0,0.6659604519774012,0.4017658486479244,0.0502924919598305,0.2039138631175279
38,0.13612076867434938,0.9995291902071564,0.9994716385052146,0.6652542372881356,0.3994910941475827,0.008895697277540379,0.1905809675640132
39,0.1369537606189929,1.0,1.0,0.6652542372881356,0.3994910941475827,0.18541885027815852,0.21078529138328905
40,0.1362849427088955,0.9995291902071564,0.9994716385052146,0.6701977401129944,0.4152335760162217,0.6144268411764179,0.6000571668987745
41,0.13608646353534834,0.9995291902071564,0.9994716385052146,0.9540960451977402,0.9500501181181202,0.9999193743449166,0.9998427968084778
42,0.13649792755952214,0.9997645951035782,0.9997356808293748,0.8361581920903954,0.8314769975786924,0.9999820831877592,0.9999642035297559
43,0.1347161739952371,1.0,1.0,0.7711864406779662,0.6670150501672241,0.9687889130765854,0.9683857795326809
44,0.1342618345877545,0.9997645951035782,0.9997357731605119,0.6673728813559322,0.40628930817610065,0.04640454370358425,0.20725184142604391
45,0.1346257407561983,1.0,1.0,0.6666666666666666,0.4040319013853419,0.03398147401614304,0.20499927169339385
46,0.13429646076118879,0.9995291902071564,0.9994714540388974,0.7203389830508474,0.7196140552995391,1.0,1.0
47,0.13373294444631947,0.9995291902071564,0.9994714540388974,0.3347457627118644,0.2507936507936508,0.998291184032537,0.9970694388804011
48,0.13436613345550277,0.9997645951035782,0.9997357731605119,0.3439265536723164,0.2661431994354364,0.9977917528913256,0.9953655225707829
49,0.1345167982263978,1.0,1.0,0.6822033898305084,0.45179174280670237,0.9670039506570991,0.9583737901699745
50,0.13447087893715012,0.9995291902071564,0.9994716385052146,0.6659604519774012,0.4017658486479244,0.8572545172762862,0.8323303733688092
51,0.13562900397624897,0.9995291902071564,0.9994716385052146,0.6730225988700564,0.42404385506393333,0.6794749478172843,0.7043896832066745
52,0.13484119431671673,1.0,1.0,0.777542372881356,0.679561368911763,0.9974535730602812,0.9971568523885317
53,0.13402015094254202,0.9997645951035782,0.9997357731605119,0.7620056497175142,0.6483558592250288,0.9745491682119918,0.9753016710619967
54,0.1339695338587752,0.9997645951035782,0.9997357731605119,0.7711864406779662,0.6670150501672241,0.9415419208614403,0.9480432217820527
55,0.13358027349084112,1.0,1.0,0.9774011299435028,0.9741820204027678,0.9999372911571573,0.9998775802047968
56,0.1332143704264851,1.0,1.0,0.9865819209039548,0.9850819676676157,0.9999888019923495,0.9999778947141811
57,0.13307318778922553,1.0,1.0,0.998587570621469,0.9984160187929974,0.9999955207969398,0.9999911356947843
58,0.1331263295674728,0.9997645951035782,0.9997356808293748,0.9795197740112994,0.9766422626926357,0.9998253110806525,0.9997018895615484
59,0.1325778519759295,1.0,1.0,0.932909604519774,0.9279071474929084,1.0,1.0
60,0.13325875223019704,1.0,1.0,0.3389830508474576,0.2579214706119487,0.999930572352567,0.9998680971934787
61,0.13238620550394506,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9957548352997034,0.9926853994667559
62,0.13296475234790486,1.0,1.0,0.3389830508474576,0.2579214706119487,0.9975767511444364,0.9959481336824001
63,0.13296802283006873,1.0,1.0,0.8742937853107344,0.8687903314807836,1.0,1.0
64,0.13234977786150356,0.9997645951035782,0.9997357731605119,0.684322033898305,0.45801061968726636,0.2892333396042176,0.4410087934292449
65,0.13187059403700568,1.0,1.0,0.6701977401129944,0.4152335760162217,0.02293799887124083,0.20942716679576273
66,0.13258189316523278,1.0,1.0,0.6687853107344632,0.4107784048613816,0.08043528895338942,0.21369656854476177
67,0.13180009507190035,1.0,1.0,0.6807909604519774,0.44760826336721166,0.3860087613211857,0.43816101802598195
68,0.13169047674216794,1.0,1.0,0.9103107344632768,0.891078968232577,0.9915544626300088,0.9927386336891179
69,0.13223883953022642,1.0,1.0,1.0,1.0,0.9999999999999999,1.0
70,0.13200885032193135,1.0,1.0,0.6991525423728814,0.49974623078071356,0.6703933636127462,0.7109108252598663
71,0.13188871920894543,1.0,1.0,0.6652542372881356,0.3994910941475827,0.9999350515556273,0.9998708959961161
72,0.13356085747424268,0.9997645951035782,0.9997357731605119,0.9279661016949152,0.9140365537485805,0.9999305723525671,0.9998704933784518
73,0.1321392294208882,1.0,1.0,0.3347457627118644,0.2507936507936508,0.8530653426142422,0.7707821448997506
74,0.13194803918822337,1.0,1.0,0.3347457627118644,0.2507936507936508,0.2929432395388213,0.23570538528685384
75,0.1321893395003626,1.0,1.0,0.3347457627118644,0.2507936507936508,0.3030897542709201,0.23825935981196933
76,0.131999507742862,1.0,1.0,0.3347457627118644,0.2507936507936508,0.9088526969281625,0.8445924179062453
77,0.13190044813461446,1.0,1.0,0.3389830508474576,0.2579214706119487,0.9990728049665404,0.9981737776415199
78,0.1319133098010963,1.0,1.0,0.9639830508474576,0.9605628541798754,1.0,1.0
79,0.13202782286762518,1.0,1.0,0.9300847457627118,0.9167339345568071,0.9997066121995575,0.9995431879206332
80,0.1317144899494006,1.0,1.0,0.9576271186440678,0.9507841174507841,0.9984479561396437,0.9987471933877843
