epoch,train_loss,train_acc,train_f1,val_acc,val_f1,val_roc_auc,val_pr_auc
1,0.766962614212108,0.5058851224105462,0.4920531114577601,0.3347457627118644,0.2507936507936508,0.5799739310381897,0.4108207682800086
2,0.7133486423564271,0.5600282485875706,0.5376283851657178,0.3347457627118644,0.2507936507936508,0.60453564101875,0.3987246315467002
3,0.6684831747900968,0.6214689265536724,0.594369087702421,0.6652542372881356,0.3994910941475827,0.663587214562785,0.44670210256420706
4,0.5916935605068889,0.7109227871939736,0.6905487938712271,0.3411016949152542,0.2614573428121494,0.821257401883057,0.7243264288481688
5,0.47630690411434784,0.7900188323917138,0.7764657383808334,0.6652542372881356,0.3994910941475827,0.809003422111138,0.6238029438950945
6,0.37335414940354517,0.8665254237288136,0.8568009438732513,0.4901129943502825,0.47316107887495235,0.9407289455060155,0.8988915683858083
7,0.28052042242272873,0.928201506591337,0.9211421161318736,0.6652542372881356,0.3994910941475827,0.9676399974916463,0.9347381547566886
8,0.23147834554005928,0.9580979284369114,0.9531380960585241,0.6652542372881356,0.3994910941475827,0.9834291882788215,0.9701731991282218
9,0.20859649154426013,0.9717514124293786,0.9682203389830508,0.6652542372881356,0.3994910941475827,0.9433336020855169,0.870984936075824
10,0.18106088073127913,0.9875235404896422,0.9860057334822697,0.3347457627118644,0.2507936507936508,0.5026572872154587,0.3359359846755471
11,0.1812905782023392,0.9830508474576272,0.9809922255159684,0.6652542372881356,0.3994910941475827,0.9792747274404938,0.9437673946119705
12,0.1690853570645812,0.9910546139359698,0.989939990432571,0.6652542372881356,0.3994910941475827,0.9316473613014773,0.8329257826642693
13,0.16025912803781908,0.9948210922787194,0.9941798811314706,0.3347457627118644,0.2507936507936508,0.5063694267515924,0.33760683760683763
14,0.16904941801746462,0.9917608286252354,0.9907227280620566,0.6652542372881356,0.3994910941475827,0.9896060092988256,0.9735813909765876
15,0.14807863628909188,0.9988229755178908,0.9986784041468741,0.6652542372881356,0.3994910941475827,0.9822556370770512,0.9577400168414837
16,0.15275108909651833,0.9962335216572504,0.9957745806410542,0.807909604519774,0.7357367906818457,0.9967816926012523,0.9945935906839991
17,0.1451583717670818,0.9992937853107344,0.9992075958873331,0.3580508474576271,0.28909655772337517,0.9804348410330834,0.9749216511162492
18,0.1461944995402392,0.9988229755178908,0.9986788658025595,0.6652542372881356,0.3994910941475827,0.9987771775645677,0.9975027993287644
19,0.1429694289597639,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9987032707140745,0.9976722869257919
20,0.1434505093007887,0.9997645951035782,0.9997356808293748,0.6652542372881356,0.3994910941475827,0.9990548881542995,0.9982867854811908
21,0.14188965526453295,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.9983337364616087,0.9970138751423456
22,0.14129121149776122,0.9990583804143126,0.9989429080777948,0.5819209039548022,0.5786900406095452,0.9971781020720794,0.9949855406268127
23,0.14043636423607556,1.0,1.0,0.8396892655367232,0.8349069710705068,0.9971870604781998,0.9947253893272486
24,0.1388207853064923,1.0,1.0,0.6666666666666666,0.4040319013853419,0.6104011574260707,0.628827404036919
25,0.13874106086692342,0.9997645951035782,0.9997356808293748,0.6680790960451978,0.4085381243712296,0.7557244215109248,0.7537316784714776
26,0.13841911850114777,0.9997645951035782,0.9997357731605119,0.355225988700565,0.2845678906449308,0.999462495632777,0.9989270469217969
27,0.13898266004416004,0.9997645951035782,0.9997357731605119,0.3347457627118644,0.2507936507936508,0.9987256667293756,0.9973885383909409
28,0.13970248488158604,0.998587570621469,0.9984160187929974,0.346045197740113,0.2696363599904639,0.9994512976251265,0.9988608501806462
29,0.14046691167264783,0.9988229755178908,0.9986793264788885,0.7718926553672316,0.668423742637064,0.9999104159387961,0.9998231984931933
30,0.13748605069467576,1.0,1.0,0.6652542372881356,0.3994910941475827,0.2955087030915459,0.3721236946012956
31,0.1374279508707438,0.9997645951035782,0.9997357731605119,0.6652542372881356,0.3994910941475827,0.0021948094994938497,0.1904327200189024
