epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6340405941009521,0.4166666666666667,0.37777777777777777,0.4375,0.4375
2,0.4319057762622833,0.6666666666666666,0.5555555555555556,0.59375,0.59375
3,0.20357079555590948,0.6666666666666666,0.4,0.65625,0.65625
4,0.08888979131976764,0.6666666666666666,0.4,0.65625,0.65625
5,0.07619625267883141,0.6666666666666666,0.4,0.75,0.75
6,0.0223406416674455,0.75,0.6210526315789473,0.75,0.75
7,0.021893138298764825,0.8333333333333334,0.7777777777777777,0.78125,0.78125
8,0.004519745319460829,0.5,0.4375,0.71875,0.71875
9,0.02970531703128169,0.5833333333333334,0.4957983193277311,0.6875,0.6875
10,0.133406824626339,0.75,0.7333333333333334,0.6875,0.6875
11,0.020942199781226616,0.6666666666666666,0.6666666666666666,0.6875,0.6875
12,0.5806467734122028,0.75,0.6210526315789473,0.71875,0.71875
13,0.35920809768140316,0.6666666666666666,0.5555555555555556,0.65625,0.65625
14,0.28023431450128555,0.5833333333333334,0.5804195804195804,0.6875,0.6875
15,0.1640328156451384,0.6666666666666666,0.5555555555555556,0.6875,0.6875
16,0.08024869331469138,0.75,0.6210526315789473,0.8125,0.8125
17,0.4454395722908278,0.75,0.6210526315789473,0.78125,0.78125
18,0.10318757283190887,0.75,0.6974789915966386,0.71875,0.71875
19,0.1103482935577631,0.75,0.6974789915966386,0.6875,0.6875
20,0.028064337248603504,0.75,0.6974789915966386,0.71875,0.71875
21,0.02252754879494508,0.8333333333333334,0.7777777777777777,0.71875,0.71875
22,0.010323505227764448,0.8333333333333334,0.7777777777777777,0.75,0.75
23,0.15072221448644996,0.8333333333333334,0.7777777777777777,0.75,0.75
24,0.012299751785273353,0.8333333333333334,0.7777777777777777,0.6875,0.6875
25,0.06458263231130938,0.75,0.6974789915966386,0.71875,0.71875
26,0.17503595522915325,0.8333333333333334,0.7777777777777777,0.78125,0.78125
27,0.045015912192563214,0.8333333333333334,0.7777777777777777,0.75,0.75
28,0.019975778258716066,0.75,0.6974789915966386,0.75,0.75
29,0.138668430581068,0.5833333333333334,0.5804195804195804,0.78125,0.78125
30,0.009852364348868528,0.6666666666666666,0.6571428571428571,0.78125,0.78125
31,0.008745717738444606,0.5833333333333334,0.5804195804195804,0.78125,0.78125
32,0.0628607365457962,0.75,0.7333333333333334,0.75,0.75
33,0.37115407424668473,0.75,0.7333333333333334,0.75,0.75
34,0.0669215180290242,0.6666666666666666,0.625,0.71875,0.71875
35,0.05837398503596584,0.8333333333333334,0.7777777777777777,0.75,0.75
36,0.1680497326888144,0.5833333333333334,0.4957983193277311,0.6875,0.6875
