epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6171932568152746,0.3333333333333333,0.25,0.875
2,0.3612089976668358,0.4166666666666667,0.37777777777777777,0.59375
3,0.25033365065852803,0.5,0.4857142857142857,0.625
4,0.38333772122859955,0.5,0.4857142857142857,0.65625
5,0.20686820770303407,0.5833333333333334,0.5804195804195804,0.8125
6,0.15354986240466437,0.8333333333333334,0.8285714285714285,0.875
7,0.07707621653874715,0.75,0.6974789915966386,0.6875
8,0.09071515019362171,0.8333333333333334,0.7777777777777777,0.6875
9,0.13196540158241987,0.8333333333333334,0.7777777777777777,0.59375
10,0.23322941611210504,0.75,0.6210526315789473,0.65625
11,0.1986028254032135,0.6666666666666666,0.4,0.625
12,0.08548748400062323,0.6666666666666666,0.5555555555555556,0.90625
13,0.1263012234121561,0.8333333333333334,0.8125,0.875
14,0.021429911255836487,0.6666666666666666,0.5555555555555556,0.90625
15,0.05509152690259119,0.8333333333333334,0.8285714285714285,0.875
16,0.021285156564166147,0.75,0.6210526315789473,0.84375
17,0.010468052544941505,0.75,0.6210526315789473,0.84375
18,0.025031973103371758,0.75,0.6210526315789473,0.84375
19,0.5911550209081421,0.6666666666666666,0.5555555555555556,0.875
20,0.037094539031386375,0.6666666666666666,0.5555555555555556,0.84375
21,0.4978884421288967,0.75,0.7333333333333334,0.71875
22,0.1362049306432406,0.6666666666666666,0.625,0.65625
23,0.13224023580551147,0.75,0.7333333333333334,0.65625
24,0.4513821310053269,0.6666666666666666,0.5555555555555556,0.71875
25,0.1546117210139831,0.6666666666666666,0.6666666666666666,0.8125
26,0.1279413439333439,0.6666666666666666,0.6666666666666666,0.78125
27,0.06406740161279838,0.6666666666666666,0.6666666666666666,0.78125
28,0.1564000261326631,0.75,0.7333333333333334,0.75
29,0.33007352023075026,0.5833333333333334,0.5804195804195804,0.78125
30,0.08805966998140018,0.75,0.7333333333333334,0.71875
31,0.15632552979514003,0.5833333333333334,0.4957983193277311,0.78125
32,0.06018670896689097,0.6666666666666666,0.5555555555555556,0.75
33,0.0167129160836339,0.6666666666666666,0.5555555555555556,0.875
34,0.02799470800285538,0.6666666666666666,0.5555555555555556,0.875
35,0.03381906162636975,0.75,0.7333333333333334,0.8125
36,0.02034504587451617,0.5833333333333334,0.4957983193277311,0.8125
