epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6575260957082113,0.4166666666666667,0.37777777777777777,0.5
2,0.4240128348271052,0.6666666666666666,0.6666666666666666,0.8125
3,0.34478292614221573,0.5833333333333334,0.5555555555555556,0.71875
4,0.3178781295816104,0.5833333333333334,0.5555555555555556,0.75
5,0.19878128233055273,0.5833333333333334,0.5555555555555556,0.6875
6,0.15884643731017908,0.5833333333333334,0.4957983193277311,0.65625
7,0.07496778418620427,0.75,0.6210526315789473,0.59375
8,0.27855831881364185,0.75,0.6210526315789473,0.65625
9,0.06923718098551035,0.75,0.6210526315789473,0.625
10,0.051289538852870464,0.75,0.6210526315789473,0.65625
11,0.053507201528797545,0.75,0.6210526315789473,0.75
12,0.5130428834818304,0.75,0.6210526315789473,0.53125
13,0.13883084431290627,0.6666666666666666,0.5555555555555556,0.375
14,0.1136137389888366,0.5833333333333334,0.4957983193277311,0.75
15,0.071947632667919,0.5833333333333334,0.4957983193277311,0.78125
16,0.03464172501116991,0.6666666666666666,0.625,0.78125
17,0.02828336739912629,0.75,0.6210526315789473,0.8125
18,0.1384549915480117,0.75,0.6974789915966386,0.5625
19,0.1649405932209144,0.75,0.6210526315789473,0.4375
20,0.27490253016973537,0.75,0.6210526315789473,0.84375
21,0.11709553313752015,0.75,0.6974789915966386,0.875
22,0.07324652466922998,0.8333333333333334,0.7777777777777777,0.8125
23,0.11332289843509595,0.75,0.6974789915966386,0.875
24,0.02721875828380386,0.75,0.6210526315789473,0.875
25,0.23009227751754224,0.75,0.7333333333333334,0.84375
26,0.017745755302409332,0.75,0.7482517482517483,0.9375
27,0.12221669002125661,0.8333333333333334,0.7777777777777777,0.84375
28,0.11613363881284992,0.8333333333333334,0.8125,0.875
29,0.35924357765664655,0.8333333333333334,0.7777777777777777,0.9375
30,0.08506828437869747,0.6666666666666666,0.625,0.8125
31,0.12814423892026147,0.6666666666666666,0.625,0.8125
32,0.2364713679999113,0.6666666666666666,0.625,0.84375
33,0.07463440423210461,0.75,0.6210526315789473,0.875
34,0.048885864516099296,0.75,0.6210526315789473,0.8125
35,0.013878625584766269,0.6666666666666666,0.5555555555555556,0.8125
36,0.009653576960166296,0.75,0.6210526315789473,0.8125
37,0.005855305605412771,0.75,0.6210526315789473,0.8125
38,0.1259899855358526,0.6666666666666666,0.625,0.84375
39,0.011823565039473275,0.6666666666666666,0.5555555555555556,0.84375
40,0.007690944320832689,0.75,0.6210526315789473,0.90625
41,0.0024221568213154874,0.75,0.6210526315789473,0.90625
42,0.006576202208331476,0.75,0.6210526315789473,0.84375
43,0.2624399426858872,0.75,0.6210526315789473,0.84375
44,0.05989661936958631,0.75,0.6210526315789473,0.8125
45,0.08678432802359264,0.6666666666666666,0.5555555555555556,0.84375
46,0.09564941190183163,0.75,0.6974789915966386,0.84375
47,0.045351159603645406,0.6666666666666666,0.5555555555555556,0.84375
48,0.035483281166913606,0.6666666666666666,0.5555555555555556,0.75
49,0.1390171799187859,0.6666666666666666,0.5555555555555556,0.78125
50,0.04218316526385024,0.75,0.6210526315789473,0.78125
51,0.014165764868569871,0.6666666666666666,0.5555555555555556,0.8125
52,0.009983197960536927,0.75,0.6974789915966386,0.84375
53,0.005410224839579314,0.75,0.6974789915966386,0.875
54,0.008071082081490507,0.8333333333333334,0.7777777777777777,0.875
55,0.0017434769348862271,0.75,0.6974789915966386,0.90625
56,0.0020340740447863936,0.75,0.7333333333333334,0.875
57,0.42366180004319176,0.8333333333333334,0.8125,0.875
58,0.26771006795267266,0.75,0.7333333333333334,0.875
