epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6500512957572937,0.6666666666666666,0.625,0.71875
2,0.5306516736745834,0.75,0.6210526315789473,0.75
3,0.3344145094354947,0.6666666666666666,0.6571428571428571,0.8125
4,0.18976320450504622,0.6666666666666666,0.6666666666666666,0.8125
5,0.19117258302867413,0.5833333333333334,0.5555555555555556,0.75
6,0.2873710946490367,0.5833333333333334,0.5555555555555556,0.65625
7,0.2697590136279662,0.8333333333333334,0.7777777777777777,0.71875
8,0.22131530568003654,0.75,0.6210526315789473,0.6875
9,0.07735032650331657,0.75,0.6210526315789473,0.6875
10,0.18243444648881754,0.6666666666666666,0.5555555555555556,0.65625
11,0.26809761580079794,0.6666666666666666,0.5555555555555556,0.6875
12,0.13119551415244737,0.5833333333333334,0.5555555555555556,0.53125
13,0.08927755958090226,0.5833333333333334,0.4957983193277311,0.5
14,0.1868312737594048,0.75,0.6210526315789473,0.59375
15,0.034704151563346386,0.75,0.6210526315789473,0.625
16,0.16439340341215333,0.75,0.6210526315789473,0.5625
17,0.27976486552506685,0.75,0.6210526315789473,0.5625
18,0.03449021621296803,0.75,0.6210526315789473,0.625
19,0.04785016318783164,0.75,0.6210526315789473,0.59375
20,0.0414957907050848,0.5833333333333334,0.4957983193277311,0.65625
21,0.04949863332634171,0.5833333333333334,0.4957983193277311,0.65625
22,0.013391485360140601,0.5833333333333334,0.4957983193277311,0.625
23,0.19075770381217202,0.5833333333333334,0.5555555555555556,0.71875
24,0.034115914876262345,0.6666666666666666,0.5555555555555556,0.65625
25,0.0530037364612023,0.75,0.6210526315789473,0.5625
26,0.22667506135379276,0.75,0.6210526315789473,0.65625
27,0.06881570117548108,0.75,0.6210526315789473,0.6875
28,0.39524736410627764,0.6666666666666666,0.5555555555555556,0.65625
29,0.24626224860548973,0.6666666666666666,0.5555555555555556,0.65625
30,0.05891518387943506,0.75,0.6210526315789473,0.71875
31,0.026404359533141058,0.75,0.6210526315789473,0.65625
32,0.022104856402923662,0.75,0.6210526315789473,0.6875
33,0.34232922495963675,0.75,0.6210526315789473,0.75
34,0.08795024547725916,0.75,0.6210526315789473,0.5625
35,0.048620788380503654,0.75,0.6210526315789473,0.625
36,0.07439345121383667,0.75,0.6210526315789473,0.6875
37,0.08104694339757164,0.6666666666666666,0.625,0.6875
