epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7303859889507294,0.3333333333333333,0.25,0.59375
2,0.6777315537134806,0.9166666666666666,0.8991596638655461,0.90625
3,0.6439500749111176,0.4166666666666667,0.37777777777777777,0.90625
4,0.5474721789360046,0.5,0.4857142857142857,0.9375
5,0.34559636811415356,0.6666666666666666,0.6571428571428571,0.8125
6,0.19228214708467325,0.4166666666666667,0.37777777777777777,0.8125
7,0.07399016432464123,0.8333333333333334,0.7777777777777777,0.84375
8,0.10136718365053336,0.6666666666666666,0.6571428571428571,0.78125
9,0.06477084150537848,0.6666666666666666,0.625,0.78125
10,0.028143959663187463,0.75,0.7333333333333334,0.75
11,0.007314151851460338,0.75,0.7333333333333334,0.78125
12,0.0047582238136480255,0.6666666666666666,0.625,0.78125
13,0.003837046407473584,0.5833333333333334,0.5555555555555556,0.78125
14,0.0021494675117234388,0.6666666666666666,0.6571428571428571,0.78125
15,0.005325858743162826,0.75,0.6974789915966386,0.78125
16,0.001354027840231235,0.75,0.6974789915966386,0.78125
17,0.0012492294481489807,0.75,0.6974789915966386,0.78125
18,0.0008178996989348283,0.75,0.6974789915966386,0.84375
19,0.0008102783176582307,0.75,0.6974789915966386,0.84375
20,0.000770344166085124,0.75,0.6974789915966386,0.84375
21,0.0005943321254259596,0.75,0.6974789915966386,0.84375
22,0.0007092535573368272,0.75,0.6974789915966386,0.84375
23,0.0005493833935664346,0.75,0.6974789915966386,0.84375
24,0.0003450473110812406,0.8333333333333334,0.8125,0.84375
25,0.0004415696409220497,0.8333333333333334,0.8125,0.84375
26,0.0003960316680604592,0.8333333333333334,0.8125,0.84375
27,0.00042551313041864586,0.8333333333333334,0.8125,0.84375
28,0.0002458319019448633,0.8333333333333334,0.8125,0.84375
29,0.00026351612905273214,0.8333333333333334,0.8125,0.84375
30,0.00029353125622340787,0.8333333333333334,0.8125,0.84375
31,0.00024849511828506365,0.8333333333333334,0.8125,0.84375
32,0.0002774409501095458,0.8333333333333334,0.8125,0.84375
