epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7133267323176066,0.6666666666666666,0.4,0.5625
2,0.712897370258967,0.3333333333333333,0.25,0.625
3,0.6745197276274363,0.6666666666666666,0.4,0.375
4,0.5839399347702662,0.75,0.6210526315789473,0.6875
5,0.420470471183459,0.75,0.6210526315789473,0.625
6,0.15324824675917625,0.4166666666666667,0.4125874125874126,0.65625
7,0.33118074511488277,0.3333333333333333,0.3142857142857143,0.6875
8,0.1310347349693378,0.75,0.6210526315789473,0.65625
9,0.04370578285306692,0.75,0.6974789915966386,0.65625
10,0.02090461862583955,0.5833333333333334,0.5555555555555556,0.65625
11,0.009819199175884327,0.75,0.6974789915966386,0.625
12,0.007271482531602184,0.75,0.6210526315789473,0.625
13,0.004194014666912456,0.75,0.6210526315789473,0.59375
14,0.004188300828294207,0.75,0.6210526315789473,0.59375
15,0.002708365054180225,0.75,0.6210526315789473,0.5625
16,0.0021428605735612414,0.75,0.6210526315789473,0.5625
17,0.0013862428216574092,0.75,0.6210526315789473,0.5625
18,0.0014560877849968772,0.75,0.6210526315789473,0.5625
19,0.0007885283218153442,0.75,0.6210526315789473,0.5625
20,0.0006348229702174043,0.75,0.6210526315789473,0.59375
21,0.0006869249336887151,0.75,0.6210526315789473,0.59375
22,0.0006024873194595178,0.75,0.6210526315789473,0.59375
23,0.0006897140556247905,0.75,0.6210526315789473,0.59375
24,0.00039683693709472817,0.75,0.6210526315789473,0.59375
25,0.00032260166578150046,0.75,0.6210526315789473,0.59375
26,0.0004213973394750307,0.75,0.6210526315789473,0.59375
27,0.00042163585749221966,0.75,0.6210526315789473,0.59375
28,0.0003122942677388589,0.75,0.6210526315789473,0.59375
29,0.00018352907742761695,0.75,0.6210526315789473,0.59375
30,0.0001766184577718377,0.75,0.6210526315789473,0.59375
31,0.0002955036034109071,0.75,0.6210526315789473,0.59375
32,0.00016928635886870325,0.75,0.6210526315789473,0.59375
33,0.00016700831232204413,0.75,0.6210526315789473,0.59375
34,0.0001364156196359545,0.75,0.6210526315789473,0.59375
35,0.00021739370943881417,0.75,0.6210526315789473,0.59375
36,0.00012976918636316745,0.75,0.6210526315789473,0.59375
37,0.00030745356950016384,0.75,0.6210526315789473,0.59375
38,0.00010699677053101671,0.75,0.6210526315789473,0.59375
39,0.00013054789875847442,0.75,0.6210526315789473,0.59375
