epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6233965456485748,0.5,0.4857142857142857,0.5625
2,0.5303097615639368,0.5,0.4375,0.6875
3,0.33369796723127365,0.6666666666666666,0.625,0.6875
4,0.17225531612833342,0.8333333333333334,0.7777777777777777,0.78125
5,0.2041489171485106,0.8333333333333334,0.7777777777777777,0.75
6,0.052117422533531986,0.8333333333333334,0.7777777777777777,0.75
7,0.17993251668910185,0.6666666666666666,0.625,0.8125
8,0.29184651250640553,0.8333333333333334,0.7777777777777777,0.8125
9,0.4551932845885555,0.75,0.6210526315789473,0.71875
10,0.16264618622759977,0.8333333333333334,0.7777777777777777,0.90625
11,0.21048061301310858,0.8333333333333334,0.7777777777777777,0.90625
12,0.047257612769802414,0.75,0.6210526315789473,0.84375
13,0.35497303617497283,0.75,0.6210526315789473,0.8125
14,0.10200788701574008,0.75,0.6210526315789473,0.90625
15,0.11391654486457507,0.8333333333333334,0.7777777777777777,0.9375
16,0.2208750763287147,0.75,0.6210526315789473,0.90625
17,0.06745758031805356,0.75,0.6210526315789473,0.875
18,0.11978558140496413,0.6666666666666666,0.5555555555555556,0.90625
19,0.03487402728448311,0.75,0.7333333333333334,0.84375
20,0.021739495374883216,0.6666666666666666,0.5555555555555556,0.875
21,0.058746423184250794,0.75,0.6974789915966386,0.71875
22,0.08745791825155418,0.8333333333333334,0.7777777777777777,0.8125
23,0.007770306663587689,0.75,0.6210526315789473,0.84375
24,0.10728916335695733,0.75,0.6974789915966386,0.875
25,0.028123138938099146,0.9166666666666666,0.8991596638655461,0.96875
26,0.029280969019358356,0.75,0.6210526315789473,0.875
27,0.3674845218192786,0.75,0.6210526315789473,0.75
28,0.12846403025711575,0.75,0.6210526315789473,0.71875
29,0.10504115497072537,0.8333333333333334,0.8125,0.90625
30,0.05589595343917608,0.75,0.7482517482517483,1.0
31,0.027696537241960566,0.8333333333333334,0.8285714285714285,0.9375
32,0.10731632200380166,0.6666666666666666,0.5555555555555556,0.90625
33,0.01048350411777695,0.9166666666666666,0.8991596638655461,1.0
34,0.1920748440703998,0.6666666666666666,0.6571428571428571,0.90625
35,0.03985373303294182,0.4166666666666667,0.37777777777777777,0.78125
36,0.058069303166121244,1.0,1.0,1.0
37,0.05460348189808428,0.75,0.6210526315789473,1.0
38,0.02308182534761727,0.75,0.6210526315789473,1.0
39,0.005634012709682186,0.8333333333333334,0.7777777777777777,1.0
40,0.4556586125011866,0.75,0.6210526315789473,1.0
41,0.006587856449186802,0.8333333333333334,0.8125,0.84375
42,0.143353126787891,0.8333333333333334,0.8125,0.8125
43,0.03647600362698237,0.6666666666666666,0.5555555555555556,0.875
44,0.01706134978060921,0.75,0.6210526315789473,0.9375
45,0.017092768102884293,0.75,0.6210526315789473,0.9375
46,0.06107422305891911,0.75,0.6210526315789473,0.875
47,0.32853936962783337,0.75,0.6210526315789473,0.875
48,0.011929085788627466,0.75,0.6210526315789473,0.71875
49,0.01842980630074938,0.75,0.6210526315789473,0.71875
50,0.027995319105684757,0.75,0.6210526315789473,0.71875
51,0.020533599192276597,0.75,0.6210526315789473,0.6875
52,0.005501154848995308,0.75,0.6210526315789473,0.6875
53,0.1346749761917939,0.75,0.6210526315789473,0.78125
54,0.02479127173622449,0.75,0.6210526315789473,0.90625
55,0.0349447475746274,0.8333333333333334,0.7777777777777777,0.8125
56,0.1470281354462107,0.75,0.6210526315789473,0.84375
57,0.06867975019849837,0.75,0.6210526315789473,0.84375
58,0.013675324036739767,0.75,0.6210526315789473,0.8125
59,0.014263293240219355,0.75,0.6210526315789473,0.8125
60,0.005145460832864046,0.75,0.6210526315789473,0.8125
61,0.0019485437078401446,0.75,0.6210526315789473,0.8125
62,0.0023548598595273993,0.75,0.6210526315789473,0.8125
63,0.0036499848938547075,0.75,0.6210526315789473,0.8125
64,0.6621730868937448,0.75,0.6210526315789473,0.8125
65,0.006490882136859,0.75,0.6210526315789473,0.8125
66,0.3361950038621823,0.75,0.6210526315789473,0.65625
67,0.34019119944423437,0.75,0.6210526315789473,0.65625
68,0.18634174950420856,0.75,0.6210526315789473,0.78125
69,0.19863943507273993,0.75,0.6210526315789473,0.78125
70,0.20039366465061903,0.8333333333333334,0.7777777777777777,0.8125
71,0.11311624137063821,0.8333333333333334,0.7777777777777777,0.8125
