epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7399221181869506,0.7,0.4117647058823529,0.5238095238095238
2,0.768117880821228,0.3,0.23076923076923078,0.5714285714285714
3,0.7391926884651184,0.3,0.23076923076923078,0.23809523809523808
4,0.7335030436515808,0.3,0.23076923076923078,0.6666666666666666
5,0.7728724956512452,0.7,0.4117647058823529,0.7142857142857142
6,0.7559955358505249,0.7,0.4117647058823529,0.38095238095238093
7,0.7105109691619873,0.7,0.4117647058823529,0.5714285714285714
8,0.7077112436294556,0.7,0.4117647058823529,0.5238095238095238
9,0.7581460833549499,0.7,0.4117647058823529,0.38095238095238093
10,0.7480896353721619,0.7,0.4117647058823529,0.6666666666666666
11,0.6915767192840576,0.7,0.4117647058823529,0.6666666666666666
12,0.7145251154899597,0.7,0.4117647058823529,0.7142857142857142
13,0.6854610800743103,0.3,0.23076923076923078,0.7142857142857142
