epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7141024947166443,0.4,0.2857142857142857,0.625
2,0.695828914642334,0.4,0.2857142857142857,0.5833333333333334
3,0.6980553388595581,0.4,0.2857142857142857,0.45833333333333337
4,0.6991564154624939,0.4,0.2857142857142857,0.3958333333333333
5,0.6959007263183594,0.4,0.2857142857142857,0.3958333333333333
6,0.6987112641334534,0.4,0.2857142857142857,0.4583333333333333
7,0.6969578623771667,0.6,0.375,0.4166666666666667
8,0.6960811972618103,0.6,0.375,0.375
9,0.6969339489936829,0.6,0.375,0.4583333333333333
10,0.6981648921966552,0.6,0.375,0.5833333333333334
11,0.6949932932853699,0.6,0.375,0.4583333333333333
12,0.6936642289161682,0.4,0.2857142857142857,0.4166666666666667
13,0.6949245452880859,0.4,0.2857142857142857,0.45833333333333337
14,0.6979779005050659,0.4,0.2857142857142857,0.3125
15,0.6938709378242492,0.4,0.2857142857142857,0.1875
16,0.6932164311408997,0.4,0.2857142857142857,0.22916666666666669
17,0.6939700603485107,0.4,0.2857142857142857,0.20833333333333334
18,0.6942156195640564,0.4,0.2857142857142857,0.2916666666666667
19,0.6934032201766968,0.4,0.2857142857142857,0.45833333333333337
