epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.6835105776786804,0.3,0.23076923076923078,0.7619047619047619
2,0.5659219622612,0.3,0.23076923076923078,0.5714285714285714
3,0.4432241261005402,0.7,0.4117647058823529,0.5238095238095238
4,0.3212354898452759,0.7,0.4117647058823529,0.5238095238095238
5,0.260678893327713,0.7,0.4117647058823529,0.5714285714285714
6,0.19251035451889037,0.7,0.4117647058823529,0.47619047619047616
7,0.1940106749534607,0.7,0.4117647058823529,0.5714285714285714
8,0.13784309327602387,0.7,0.4117647058823529,0.2857142857142857
9,0.136510069668293,0.7,0.4117647058823529,0.2857142857142857
10,0.12049457430839539,0.7,0.4117647058823529,0.3333333333333333
11,0.09747275114059448,0.7,0.4117647058823529,0.4285714285714286
12,0.081682588160038,0.3,0.29292929292929293,0.5238095238095238
13,0.07779082059860229,0.3,0.23076923076923078,0.5714285714285714
14,0.08438948690891265,0.3,0.23076923076923078,0.7142857142857143
15,0.059776365756988525,0.5,0.4949494949494949,0.5714285714285714
16,0.04738430827856064,0.5,0.4949494949494949,0.5238095238095238
17,0.055468492209911346,0.6,0.6,0.4761904761904762
18,0.13485388457775116,0.7,0.4117647058823529,0.6190476190476191
19,0.1463559426367283,0.7,0.4117647058823529,0.23809523809523808
20,0.14366217255592345,0.7,0.4117647058823529,0.38095238095238093
21,0.04515532106161117,0.7,0.4117647058823529,0.38095238095238093
22,0.4586893815547228,0.7,0.4117647058823529,0.6666666666666666
23,0.04373174645006657,0.7,0.4117647058823529,0.5714285714285714
24,0.2269829787313938,0.7,0.4117647058823529,0.4761904761904762
25,0.07883674204349518,0.7,0.4117647058823529,0.47619047619047616
26,0.06224570423364639,0.7,0.4117647058823529,0.4761904761904762
27,0.041243546456098554,0.7,0.4117647058823529,0.4285714285714286
28,0.061050820350646975,0.7,0.4117647058823529,0.4285714285714286
29,0.1812874436378479,0.7,0.4117647058823529,0.6190476190476191
