epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.7304145296414694,0.5,0.4375,0.59375,0.59375
2,0.48941503961881,0.6666666666666666,0.6666666666666666,0.8125,0.8125
3,0.326885258158048,0.75,0.7333333333333334,0.84375,0.84375
4,0.18961905936400095,0.8333333333333334,0.8285714285714285,0.9375,0.9375
5,0.0721478033810854,0.8333333333333334,0.8285714285714285,0.9375,0.9375
6,0.03438398614525795,0.8333333333333334,0.8285714285714285,0.90625,0.90625
7,0.025156691670417786,0.8333333333333334,0.8285714285714285,0.90625,0.90625
8,0.02638559672050178,0.75,0.7482517482517483,0.875,0.875
9,0.1048358886813124,0.6666666666666666,0.6571428571428571,0.75,0.75
10,0.27215400245040655,0.6666666666666666,0.6571428571428571,0.71875,0.71875
11,0.17328181381647786,0.5833333333333334,0.5555555555555556,0.6875,0.6875
12,0.15028461751838526,0.5833333333333334,0.5555555555555556,0.59375,0.59375
13,0.1227006483823061,0.6666666666666666,0.625,0.65625,0.65625
14,0.05455378846575817,0.6666666666666666,0.625,0.6875,0.6875
15,0.05063388062020143,0.5833333333333334,0.5555555555555556,0.71875,0.71875
16,0.02448847113798062,0.5,0.4857142857142857,0.75,0.75
17,0.02723941920946042,0.5833333333333334,0.5804195804195804,0.75,0.75
18,0.011657995327065388,0.5833333333333334,0.5804195804195804,0.75,0.75
19,0.01155177503824234,0.5833333333333334,0.5804195804195804,0.75,0.75
20,0.0072522759437561035,0.5833333333333334,0.5804195804195804,0.75,0.75
21,0.04208848454679052,0.5833333333333334,0.5804195804195804,0.78125,0.78125
22,0.014431368559598923,0.75,0.6974789915966386,0.78125,0.78125
23,0.08636687983137865,0.6666666666666666,0.5555555555555556,0.78125,0.78125
24,0.2568537403518955,0.75,0.6974789915966386,0.8125,0.8125
