epoch,train_loss,val_accuracy,val_f1,val_roc_auc,val_selection
1,0.6958941022555033,0.3333333333333333,0.25,0.65625,0.65625
2,0.3278581152359645,0.4166666666666667,0.37777777777777777,0.75,0.75
3,0.18107326701283455,0.6666666666666666,0.6571428571428571,0.71875,0.71875
4,0.05231352709233761,0.75,0.7333333333333334,0.71875,0.71875
5,0.047832089165846504,0.6666666666666666,0.625,0.6875,0.6875
6,0.12359429787223537,0.75,0.7333333333333334,0.71875,0.71875
7,0.09140694638093312,0.75,0.7333333333333334,0.75,0.75
8,0.12682260433211923,0.8333333333333334,0.8125,0.71875,0.71875
9,0.1575085542475184,0.8333333333333334,0.8125,0.71875,0.71875
10,0.23029771881798902,0.5833333333333334,0.4957983193277311,0.71875,0.71875
11,0.03946778426567713,0.6666666666666666,0.625,0.78125,0.78125
12,0.04881483456119895,0.75,0.7333333333333334,0.8125,0.8125
13,0.022772501998891432,0.6666666666666666,0.625,0.8125,0.8125
14,0.04698027468596896,0.75,0.6974789915966386,0.78125,0.78125
15,0.016592436314870913,0.75,0.6974789915966386,0.78125,0.78125
16,0.1764764046917359,0.8333333333333334,0.7777777777777777,0.78125,0.78125
17,0.052022902527824044,0.75,0.6210526315789473,0.75,0.75
18,0.02780901004249851,0.75,0.6210526315789473,0.75,0.75
19,0.08212975109927356,0.75,0.6210526315789473,0.75,0.75
20,0.012069702769319216,0.75,0.6210526315789473,0.75,0.75
21,0.009236455895006657,0.75,0.6210526315789473,0.78125,0.78125
22,0.016692707780748606,0.75,0.6210526315789473,0.8125,0.8125
23,0.008470018471901616,0.75,0.6210526315789473,0.71875,0.71875
24,0.008602968649938703,0.8333333333333334,0.7777777777777777,0.75,0.75
25,0.005975419927077989,0.8333333333333334,0.7777777777777777,0.8125,0.8125
26,0.005080423046213885,0.8333333333333334,0.7777777777777777,0.8125,0.8125
27,0.002879733918234706,0.8333333333333334,0.7777777777777777,0.78125,0.78125
28,0.0035022334971775613,0.8333333333333334,0.7777777777777777,0.78125,0.78125
29,0.004213203598434727,0.8333333333333334,0.7777777777777777,0.78125,0.78125
30,0.022208438875774544,0.8333333333333334,0.7777777777777777,0.78125,0.78125
31,0.004574020470802982,0.8333333333333334,0.7777777777777777,0.71875,0.71875
32,0.020325601605388027,0.8333333333333334,0.7777777777777777,0.78125,0.78125
