epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7460493246714274,0.6666666666666666,0.4,0.375
2,0.6984266489744186,0.6666666666666666,0.4,0.4375
3,0.7046328286329905,0.3333333333333333,0.25,0.65625
4,0.6401811142762502,0.4166666666666667,0.37777777777777777,0.875
5,0.5315604507923126,0.6666666666666666,0.4,0.8125
6,0.4195929368336995,0.8333333333333334,0.8285714285714285,0.875
7,0.2039813200632731,0.75,0.6974789915966386,0.875
8,0.06306393817067146,0.8333333333333334,0.8125,0.90625
9,0.04555966425687075,0.75,0.6210526315789473,0.75
10,0.08527203804502885,0.75,0.7333333333333334,0.8125
11,0.14184793659175435,0.6666666666666666,0.5555555555555556,0.78125
12,0.04068075229103366,0.75,0.7333333333333334,0.875
13,0.017423259482408564,0.75,0.7333333333333334,0.90625
14,0.008695091586560011,0.75,0.6974789915966386,0.9375
15,0.003682744844506184,0.8333333333333334,0.7777777777777777,0.9375
16,0.0028831804326424995,0.8333333333333334,0.7777777777777777,0.9375
17,0.0032343517523258924,0.8333333333333334,0.7777777777777777,0.9375
18,0.0029213857681800923,0.8333333333333334,0.7777777777777777,0.9375
19,0.0021328006017332277,0.8333333333333334,0.7777777777777777,0.9375
20,0.0017174607492052019,0.8333333333333334,0.7777777777777777,0.9375
21,0.0016257574995203565,0.8333333333333334,0.7777777777777777,0.9375
22,0.0013077010614021372,0.8333333333333334,0.7777777777777777,0.9375
23,0.001146801543654874,0.75,0.6974789915966386,0.9375
24,0.0013997882294158142,0.75,0.6974789915966386,0.9375
25,0.001122358381204928,0.75,0.6974789915966386,0.9375
26,0.0008892328478395939,0.75,0.6974789915966386,0.9375
27,0.000836297869682312,0.75,0.6974789915966386,0.9375
28,0.0007040992641123012,0.75,0.6974789915966386,0.9375
29,0.0006961636293757086,0.75,0.6974789915966386,0.9375
30,0.0008107518272784849,0.75,0.6974789915966386,0.9375
31,0.0005028508749091998,0.75,0.6974789915966386,0.9375
32,0.00047500852087978274,0.75,0.6974789915966386,0.9375
33,0.0005656764891076212,0.75,0.6974789915966386,0.9375
34,0.0005120308487676084,0.75,0.6974789915966386,0.9375
35,0.0004946211556671187,0.75,0.6974789915966386,0.9375
36,0.00048329310811823234,0.75,0.6974789915966386,0.9375
