epoch,train_loss,val_accuracy,val_f1,val_roc_auc
1,0.7066935400168101,0.3333333333333333,0.25,0.59375
2,0.6149396896362305,0.6666666666666666,0.625,0.71875
3,0.49375606576601666,0.5833333333333334,0.5804195804195804,0.75
4,0.2583652039368947,0.8333333333333334,0.7777777777777777,0.8125
5,0.08268449828028679,0.75,0.7333333333333334,0.78125
6,0.03105182262758414,0.75,0.6974789915966386,0.78125
7,0.014372924032310644,0.75,0.6974789915966386,0.8125
8,0.007480661539981763,0.75,0.6974789915966386,0.84375
9,0.003455089773827543,0.75,0.6974789915966386,0.8125
10,0.001693425312017401,0.6666666666666666,0.625,0.8125
11,0.001231083762831986,0.6666666666666666,0.625,0.8125
12,0.0011066620985123639,0.6666666666666666,0.625,0.8125
13,0.0007636723215303695,0.6666666666666666,0.625,0.8125
14,0.0006504900957224891,0.6666666666666666,0.625,0.8125
15,0.00044220580214944977,0.6666666666666666,0.625,0.8125
16,0.0004989566950825974,0.6666666666666666,0.625,0.8125
17,0.0004615472813990588,0.6666666666666666,0.625,0.8125
18,0.0002582356028142385,0.6666666666666666,0.625,0.8125
19,0.00019165095242594057,0.6666666666666666,0.625,0.8125
20,0.00017189307497271025,0.6666666666666666,0.625,0.8125
21,0.00019436680061820275,0.75,0.6974789915966386,0.8125
22,0.00015092491594259627,0.75,0.6974789915966386,0.8125
23,0.00017457836596198226,0.75,0.6974789915966386,0.8125
24,9.591478252938639e-05,0.75,0.6974789915966386,0.8125
25,0.0001288348030357156,0.75,0.6974789915966386,0.8125
26,9.143116282454382e-05,0.75,0.6974789915966386,0.8125
27,0.00010086794767024306,0.75,0.6974789915966386,0.8125
28,0.000125345294084885,0.75,0.6974789915966386,0.8125
29,6.899720513805126e-05,0.75,0.6974789915966386,0.8125
30,6.132816876439999e-05,0.75,0.6974789915966386,0.8125
31,7.00158704300217e-05,0.75,0.6974789915966386,0.8125
32,2.521931871039366e-05,0.75,0.6974789915966386,0.8125
33,3.2961676576330014e-05,0.75,0.6974789915966386,0.8125
34,3.091997768933652e-05,0.75,0.6974789915966386,0.8125
